Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
90727;0.002016;-9.99735;-3.03063;10.0759;15.0426;0.000801709;6.96592;0.0696592;0.0696592
90728;0.00201593;-9.99737;-3.03065;10.0759;15.0427;0.000801709;6.96592;0.0696592;0.0696592
90729;0.00201587;-9.99739;-3.03067;10.076;15.0427;0.000801709;6.96592;0.0696592;0.0696592
90730;0.0020158;-9.99741;-3.03069;10.076;15.0427;0.000801709;6.96592;0.0696592;0.0696592
90731;0.00201573;-9.99743;-3.03071;10.076;15.0427;0.000801709;6.96592;0.0696592;0.0696592
90732;0.00201567;-9.99745;-3.03073;10.076;15.0427;0.000801709;6.96592;0.0696592;0.0696592
90733;0.0020156;-9.99747;-3.03075;10.076;15.0428;0.000801709;6.96592;0.0696592;0.0696592
90734;0.00201553;-9.99749;-3.03077;10.0761;15.0428;0.000801709;6.96592;0.0696592;0.0696592
90735;0.00201547;-9.99751;-3.03079;10.0761;15.0428;0.000801709;6.96592;0.0696592;0.0696592
90736;0.0020154;-9.99753;-3.03081;10.0761;15.0428;0.000801709;6.96592;0.0696592;0.0696592
90737;0.00201533;-9.99755;-3.03083;10.0761;15.0428;0.000801709;6.96592;0.0696592;0.0696592
90738;0.00201526;-9.99757;-3.03084;10.0761;15.0429;0.000801709;6.96592;0.0696592;0.0696592
90739;0.0020152;-9.99759;-3.03086;10.0762;15.0429;0.000801709;6.96592;0.0696592;0.0696592
90740;0.00201513;-9.99761;-3.03088;10.0762;15.0429;0.00080171;6.96592;0.0696592;0.0696592
90741;0.00201506;-9.99763;-3.0309;10.0762;15.0429;0.00080171;6.96593;0.0696593;0.0696593
90742;0.002015;-9.99765;-3.03092;10.0762;15.0429;0.00080171;6.96593;0.0696593;0.0696593
90743;0.00201493;-9.99767;-3.03094;10.0762;15.043;0.00080171;6.96593;0.0696593;0.0696593
90744;0.00201486;-9.99769;-3.03096;10.0763;15.043;0.00080171;6.96593;0.0696593;0.0696593
90745;0.0020148;-9.99771;-3.03098;10.0763;15.043;0.00080171;6.96593;0.0696593;0.0696593
90746;0.00201473;-9.99773;-3.031;10.0763;15.043;0.00080171;6.96593;0.0696593;0.0696593
90747;0.00201466;-9.99775;-3.03102;10.0763;15.043;0.00080171;6.96593;0.0696593;0.0696593
90748;0.00201459;-9.99776;-3.03103;10.0763;15.0431;0.00080171;6.96593;0.0696593;0.0696593
90749;0.00201453;-9.99778;-3.03105;10.0764;15.0431;0.00080171;6.96593;0.0696593;0.0696593
90750;0.00201446;-9.9978;-3.03107;10.0764;15.0431;0.00080171;6.96593;0.0696593;0.0696593
90751;0.00201439;-9.99782;-3.03109;10.0764;15.0431;0.00080171;6.96593;0.0696593;0.0696593
90752;0.00201433;-9.99784;-3.03111;10.0764;15.0431;0.00080171;6.96593;0.0696593;0.0696593
90753;0.00201426;-9.99786;-3.03113;10.0764;15.0432;0.00080171;6.96593;0.0696593;0.0696593
90754;0.00201419;-9.99788;-3.03115;10.0764;15.0432;0.00080171;6.96593;0.0696593;0.0696593
90755;0.00201413;-9.9979;-3.03117;10.0765;15.0432;0.00080171;6.96593;0.0696593;0.0696593
90756;0.00201406;-9.99792;-3.03119;10.0765;15.0432;0.00080171;6.96593;0.0696593;0.0696593
90757;0.00201399;-9.99794;-3.03121;10.0765;15.0432;0.00080171;6.96593;0.0696593;0.0696593
90758;0.00201392;-9.99796;-3.03122;10.0765;15.0433;0.000801711;6.96593;0.0696593;0.0696593
90759;0.00201386;-9.99798;-3.03124;10.0765;15.0433;0.000801711;6.96593;0.0696593;0.0696593
90760;0.00201379;-9.998;-3.03126;10.0766;15.0433;0.000801711;6.96593;0.0696593;0.0696593
90761;0.00201372;-9.99802;-3.03128;10.0766;15.0433;0.000801711;6.96594;0.0696594;0.0696594
90762;0.00201366;-9.99804;-3.0313;10.0766;15.0433;0.000801711;6.96594;0.0696594;0.0696594
90763;0.00201359;-9.99806;-3.03132;10.0766;15.0434;0.000801711;6.96594;0.0696594;0.0696594
90764;0.00201352;-9.99808;-3.03134;10.0766;15.0434;0.000801711;6.96594;0.0696594;0.0696594
90765;0.00201346;-9.9981;-3.03136;10.0767;15.0434;0.000801711;6.96594;0.0696594;0.0696594
90766;0.00201339;-9.99812;-3.03138;10.0767;15.0434;0.000801711;6.96594;0.0696594;0.0696594
90767;0.00201332;-9.99814;-3.0314;10.0767;15.0434;0.000801711;6.96594;0.0696594;0.0696594
90768;0.00201326;-9.99816;-3.03142;10.0767;15.0435;0.000801711;6.96594;0.0696594;0.0696594
90769;0.00201319;-9.99818;-3.03143;10.0767;15.0435;0.000801711;6.96594;0.0696594;0.0696594
90770;0.00201312;-9.99819;-3.03145;10.0768;15.0435;0.000801711;6.96594;0.0696594;0.0696594
90771;0.00201306;-9.99821;-3.03147;10.0768;15.0435;0.000801711;6.96594;0.0696594;0.0696594
90772;0.00201299;-9.99823;-3.03149;10.0768;15.0435;0.000801711;6.96594;0.0696594;0.0696594
90773;0.00201292;-9.99825;-3.03151;10.0768;15.0436;0.000801711;6.96594;0.0696594;0.0696594
90774;0.00201285;-9.99827;-3.03153;10.0768;15.0436;0.000801711;6.96594;0.0696594;0.0696594
90775;0.00201279;-9.99829;-3.03155;10.0769;15.0436;0.000801711;6.96594;0.0696594;0.0696594
90776;0.00201272;-9.99831;-3.03157;10.0769;15.0436;0.000801712;6.96594;0.0696594;0.0696594
90777;0.00201265;-9.99833;-3.03159;10.0769;15.0436;0.000801712;6.96594;0.0696594;0.0696594
90778;0.00201259;-9.99835;-3.03161;10.0769;15.0437;0.000801712;6.96594;0.0696594;0.0696594
90779;0.00201252;-9.99837;-3.03162;10.0769;15.0437;0.000801712;6.96594;0.0696594;0.0696594
90780;0.00201245;-9.99839;-3.03164;10.077;15.0437;0.000801712;6.96594;0.0696594;0.0696594
90781;0.00201239;-9.99841;-3.03166;10.077;15.0437;0.000801712;6.96595;0.0696595;0.0696595
90782;0.00201232;-9.99843;-3.03168;10.077;15.0437;0.000801712;6.96595;0.0696595;0.0696595
90783;0.00201225;-9.99845;-3.0317;10.077;15.0438;0.000801712;6.96595;0.0696595;0.0696595
90784;0.00201219;-9.99847;-3.03172;10.077;15.0438;0.000801712;6.96595;0.0696595;0.0696595
90785;0.00201212;-9.99849;-3.03174;10.0771;15.0438;0.000801712;6.96595;0.0696595;0.0696595
90786;0.00201205;-9.99851;-3.03176;10.0771;15.0438;0.000801712;6.96595;0.0696595;0.0696595
90787;0.00201199;-9.99853;-3.03178;10.0771;15.0438;0.000801712;6.96595;0.0696595;0.0696595
90788;0.00201192;-9.99855;-3.0318;10.0771;15.0439;0.000801712;6.96595;0.0696595;0.0696595
90789;0.00201185;-9.99857;-3.03181;10.0771;15.0439;0.000801712;6.96595;0.0696595;0.0696595
90790;0.00201178;-9.99859;-3.03183;10.0772;15.0439;0.000801712;6.96595;0.0696595;0.0696595
90791;0.00201172;-9.9986;-3.03185;10.0772;15.0439;0.000801712;6.96595;0.0696595;0.0696595
90792;0.00201165;-9.99862;-3.03187;10.0772;15.0439;0.000801712;6.96595;0.0696595;0.0696595
90793;0.00201158;-9.99864;-3.03189;10.0772;15.044;0.000801712;6.96595;0.0696595;0.0696595
90794;0.00201152;-9.99866;-3.03191;10.0772;15.044;0.000801713;6.96595;0.0696595;0.0696595
90795;0.00201145;-9.99868;-3.03193;10.0773;15.044;0.000801713;6.96595;0.0696595;0.0696595
90796;0.00201138;-9.9987;-3.03195;10.0773;15.044;0.000801713;6.96595;0.0696595;0.0696595
90797;0.00201132;-9.99872;-3.03197;10.0773;15.044;0.000801713;6.96595;0.0696595;0.0696595
90798;0.00201125;-9.99874;-3.03199;10.0773;15.0441;0.000801713;6.96595;0.0696595;0.0696595
90799;0.00201118;-9.99876;-3.032;10.0773;15.0441;0.000801713;6.96595;0.0696595;0.0696595
90800;0.00201112;-9.99878;-3.03202;10.0773;15.0441;0.000801713;6.96595;0.0696595;0.0696595
90801;0.00201105;-9.9988;-3.03204;10.0774;15.0441;0.000801713;6.96596;0.0696596;0.0696596
90802;0.00201098;-9.99882;-3.03206;10.0774;15.0441;0.000801713;6.96596;0.0696596;0.0696596
90803;0.00201092;-9.99884;-3.03208;10.0774;15.0442;0.000801713;6.96596;0.0696596;0.0696596
90804;0.00201085;-9.99886;-3.0321;10.0774;15.0442;0.000801713;6.96596;0.0696596;0.0696596
90805;0.00201078;-9.99888;-3.03212;10.0774;15.0442;0.000801713;6.96596;0.0696596;0.0696596
90806;0.00201072;-9.9989;-3.03214;10.0775;15.0442;0.000801713;6.96596;0.0696596;0.0696596
90807;0.00201065;-9.99892;-3.03216;10.0775;15.0442;0.000801713;6.96596;0.0696596;0.0696596
90808;0.00201058;-9.99894;-3.03218;10.0775;15.0443;0.000801713;6.96596;0.0696596;0.0696596
90809;0.00201052;-9.99896;-3.0322;10.0775;15.0443;0.000801713;6.96596;0.0696596;0.0696596
90810;0.00201045;-9.99898;-3.03221;10.0775;15.0443;0.000801713;6.96596;0.0696596;0.0696596
90811;0.00201038;-9.999;-3.03223;10.0776;15.0443;0.000801713;6.96596;0.0696596;0.0696596
90812;0.00201032;-9.99901;-3.03225;10.0776;15.0443;0.000801714;6.96596;0.0696596;0.0696596
90813;0.00201025;-9.99903;-3.03227;10.0776;15.0444;0.000801714;6.96596;0.0696596;0.0696596
90814;0.00201018;-9.99905;-3.03229;10.0776;15.0444;0.000801714;6.96596;0.0696596;0.0696596
90815;0.00201011;-9.99907;-3.03231;10.0776;15.0444;0.000801714;6.96596;0.0696596;0.0696596
90816;0.00201005;-9.99909;-3.03233;10.0777;15.0444;0.000801714;6.96596;0.0696596;0.0696596
90817;0.00200998;-9.99911;-3.03235;10.0777;15.0444;0.000801714;6.96596;0.0696596;0.0696596
90818;0.00200991;-9.99913;-3.03237;10.0777;15.0445;0.000801714;6.96596;0.0696596;0.0696596
90819;0.00200985;-9.99915;-3.03239;10.0777;15.0445;0.000801714;6.96596;0.0696596;0.0696596
90820;0.00200978;-9.99917;-3.0324;10.0777;15.0445;0.000801714;6.96596;0.0696596;0.0696596
90821;0.00200971;-9.99919;-3.03242;10.0778;15.0445;0.000801714;6.96597;0.0696597;0.0696597
90822;0.00200965;-9.99921;-3.03244;10.0778;15.0445;0.000801714;6.96597;0.0696597;0.0696597
90823;0.00200958;-9.99923;-3.03246;10.0778;15.0446;0.000801714;6.96597;0.0696597;0.0696597
90824;0.00200951;-9.99925;-3.03248;10.0778;15.0446;0.000801714;6.96597;0.0696597;0.0696597
90825;0.00200945;-9.99927;-3.0325;10.0778;15.0446;0.000801714;6.96597;0.0696597;0.0696597
90826;0.00200938;-9.99929;-3.03252;10.0779;15.0446;0.000801714;6.96597;0.0696597;0.0696597
90827;0.00200931;-9.99931;-3.03254;10.0779;15.0446;0.000801714;6.96597;0.0696597;0.0696597
90828;0.00200925;-9.99933;-3.03256;10.0779;15.0447;0.000801714;6.96597;0.0696597;0.0696597
90829;0.00200918;-9.99935;-3.03258;10.0779;15.0447;0.000801714;6.96597;0.0696597;0.0696597
90830;0.00200911;-9.99937;-3.03259;10.0779;15.0447;0.000801714;6.96597;0.0696597;0.0696597
90831;0.00200905;-9.99939;-3.03261;10.078;15.0447;0.000801715;6.96597;0.0696597;0.0696597
90832;0.00200898;-9.9994;-3.03263;10.078;15.0447;0.000801715;6.96597;0.0696597;0.0696597
90833;0.00200891;-9.99942;-3.03265;10.078;15.0448;0.000801715;6.96597;0.0696597;0.0696597
90834;0.00200885;-9.99944;-3.03267;10.078;15.0448;0.000801715;6.96597;0.0696597;0.0696597
90835;0.00200878;-9.99946;-3.03269;10.078;15.0448;0.000801715;6.96597;0.0696597;0.0696597
90836;0.00200871;-9.99948;-3.03271;10.0781;15.0448;0.000801715;6.96597;0.0696597;0.0696597
90837;0.00200865;-9.9995;-3.03273;10.0781;15.0448;0.000801715;6.96597;0.0696597;0.0696597
90838;0.00200858;-9.99952;-3.03275;10.0781;15.0449;0.000801715;6.96597;0.0696597;0.0696597
90839;0.00200851;-9.99954;-3.03277;10.0781;15.0449;0.000801715;6.96597;0.0696597;0.0696597
90840;0.00200845;-9.99956;-3.03278;10.0781;15.0449;0.000801715;6.96597;0.0696597;0.0696597
90841;0.00200838;-9.99958;-3.0328;10.0781;15.0449;0.000801715;6.96598;0.0696598;0.0696598
90842;0.00200831;-9.9996;-3.03282;10.0782;15.0449;0.000801715;6.96598;0.0696598;0.0696598
90843;0.00200825;-9.99962;-3.03284;10.0782;15.045;0.000801715;6.96598;0.0696598;0.0696598
90844;0.00200818;-9.99964;-3.03286;10.0782;15.045;0.000801715;6.96598;0.0696598;0.0696598
90845;0.00200811;-9.99966;-3.03288;10.0782;15.045;0.000801715;6.96598;0.0696598;0.0696598
90846;0.00200805;-9.99968;-3.0329;10.0782;15.045;0.000801715;6.96598;0.0696598;0.0696598
90847;0.00200798;-9.9997;-3.03292;10.0783;15.045;0.000801715;6.96598;0.0696598;0.0696598
90848;0.00200791;-9.99972;-3.03294;10.0783;15.0451;0.000801715;6.96598;0.0696598;0.0696598
90849;0.00200785;-9.99974;-3.03296;10.0783;15.0451;0.000801716;6.96598;0.0696598;0.0696598
90850;0.00200778;-9.99976;-3.03297;10.0783;15.0451;0.000801716;6.96598;0.0696598;0.0696598
90851;0.00200771;-9.99978;-3.03299;10.0783;15.0451;0.000801716;6.96598;0.0696598;0.0696598
90852;0.00200765;-9.99979;-3.03301;10.0784;15.0451;0.000801716;6.96598;0.0696598;0.0696598
90853;0.00200758;-9.99981;-3.03303;10.0784;15.0452;0.000801716;6.96598;0.0696598;0.0696598
90854;0.00200751;-9.99983;-3.03305;10.0784;15.0452;0.000801716;6.96598;0.0696598;0.0696598
90855;0.00200745;-9.99985;-3.03307;10.0784;15.0452;0.000801716;6.96598;0.0696598;0.0696598
90856;0.00200738;-9.99987;-3.03309;10.0784;15.0452;0.000801716;6.96598;0.0696598;0.0696598
90857;0.00200731;-9.99989;-3.03311;10.0785;15.0452;0.000801716;6.96598;0.0696598;0.0696598
90858;0.00200725;-9.99991;-3.03313;10.0785;15.0453;0.000801716;6.96598;0.0696598;0.0696598
90859;0.00200718;-9.99993;-3.03315;10.0785;15.0453;0.000801716;6.96598;0.0696598;0.0696598
90860;0.00200711;-9.99995;-3.03316;10.0785;15.0453;0.000801716;6.96598;0.0696598;0.0696598
90861;0.00200705;-9.99997;-3.03318;10.0785;15.0453;0.000801716;6.96599;0.0696599;0.0696599
90862;0.00200698;-9.99999;-3.0332;10.0786;15.0453;0.000801716;6.96599;0.0696599;0.0696599
90863;0.00200692;-10;-3.03322;10.0786;15.0454;0.000801716;6.96599;0.0696599;0.0696599
90864;0.00200685;-10;-3.03324;10.0786;15.0454;0.000801716;6.96599;0.0696599;0.0696599
90865;0.00200678;-10;-3.03326;10.0786;15.0454;0.000801716;6.96599;0.0696599;0.0696599
90866;0.00200672;-10.0001;-3.03328;10.0786;15.0454;0.000801716;6.96599;0.0696599;0.0696599
90867;0.00200665;-10.0001;-3.0333;10.0787;15.0454;0.000801717;6.96599;0.0696599;0.0696599
90868;0.00200658;-10.0001;-3.03332;10.0787;15.0455;0.000801717;6.96599;0.0696599;0.0696599
90869;0.00200652;-10.0001;-3.03334;10.0787;15.0455;0.000801717;6.96599;0.0696599;0.0696599
90870;0.00200645;-10.0001;-3.03335;10.0787;15.0455;0.000801717;6.96599;0.0696599;0.0696599
90871;0.00200638;-10.0002;-3.03337;10.0787;15.0455;0.000801717;6.96599;0.0696599;0.0696599
90872;0.00200632;-10.0002;-3.03339;10.0788;15.0455;0.000801717;6.96599;0.0696599;0.0696599
90873;0.00200625;-10.0002;-3.03341;10.0788;15.0456;0.000801717;6.96599;0.0696599;0.0696599
90874;0.00200618;-10.0002;-3.03343;10.0788;15.0456;0.000801717;6.96599;0.0696599;0.0696599
90875;0.00200612;-10.0002;-3.03345;10.0788;15.0456;0.000801717;6.96599;0.0696599;0.0696599
90876;0.00200605;-10.0003;-3.03347;10.0788;15.0456;0.000801717;6.96599;0.0696599;0.0696599
90877;0.00200598;-10.0003;-3.03349;10.0789;15.0456;0.000801717;6.96599;0.0696599;0.0696599
90878;0.00200592;-10.0003;-3.03351;10.0789;15.0457;0.000801717;6.96599;0.0696599;0.0696599
90879;0.00200585;-10.0003;-3.03353;10.0789;15.0457;0.000801717;6.96599;0.0696599;0.0696599
90880;0.00200578;-10.0003;-3.03354;10.0789;15.0457;0.000801717;6.96599;0.0696599;0.0696599
90881;0.00200572;-10.0004;-3.03356;10.0789;15.0457;0.000801717;6.966;0.06966;0.06966
90882;0.00200565;-10.0004;-3.03358;10.0789;15.0457;0.000801717;6.966;0.06966;0.06966
90883;0.00200558;-10.0004;-3.0336;10.079;15.0458;0.000801717;6.966;0.06966;0.06966
90884;0.00200552;-10.0004;-3.03362;10.079;15.0458;0.000801717;6.966;0.06966;0.06966
90885;0.00200545;-10.0004;-3.03364;10.079;15.0458;0.000801718;6.966;0.06966;0.06966
90886;0.00200538;-10.0005;-3.03366;10.079;15.0458;0.000801718;6.966;0.06966;0.06966
90887;0.00200532;-10.0005;-3.03368;10.079;15.0458;0.000801718;6.966;0.06966;0.06966
90888;0.00200525;-10.0005;-3.0337;10.0791;15.0459;0.000801718;6.966;0.06966;0.06966
90889;0.00200519;-10.0005;-3.03372;10.0791;15.0459;0.000801718;6.966;0.06966;0.06966
90890;0.00200512;-10.0005;-3.03373;10.0791;15.0459;0.000801718;6.966;0.06966;0.06966
90891;0.00200505;-10.0006;-3.03375;10.0791;15.0459;0.000801718;6.966;0.06966;0.06966
90892;0.00200499;-10.0006;-3.03377;10.0791;15.0459;0.000801718;6.966;0.06966;0.06966
90893;0.00200492;-10.0006;-3.03379;10.0792;15.046;0.000801718;6.966;0.06966;0.06966
90894;0.00200485;-10.0006;-3.03381;10.0792;15.046;0.000801718;6.966;0.06966;0.06966
90895;0.00200479;-10.0006;-3.03383;10.0792;15.046;0.000801718;6.966;0.06966;0.06966
90896;0.00200472;-10.0007;-3.03385;10.0792;15.046;0.000801718;6.966;0.06966;0.06966
90897;0.00200465;-10.0007;-3.03387;10.0792;15.046;0.000801718;6.966;0.06966;0.06966
90898;0.00200459;-10.0007;-3.03389;10.0793;15.0461;0.000801718;6.966;0.06966;0.06966
90899;0.00200452;-10.0007;-3.0339;10.0793;15.0461;0.000801718;6.966;0.06966;0.06966
90900;0.00200445;-10.0007;-3.03392;10.0793;15.0461;0.000801718;6.966;0.06966;0.06966
90901;0.00200439;-10.0007;-3.03394;10.0793;15.0461;0.000801718;6.96601;0.0696601;0.0696601
90902;0.00200432;-10.0008;-3.03396;10.0793;15.0461;0.000801718;6.96601;0.0696601;0.0696601
90903;0.00200425;-10.0008;-3.03398;10.0794;15.0462;0.000801719;6.96601;0.0696601;0.0696601
90904;0.00200419;-10.0008;-3.034;10.0794;15.0462;0.000801719;6.96601;0.0696601;0.0696601
90905;0.00200412;-10.0008;-3.03402;10.0794;15.0462;0.000801719;6.96601;0.0696601;0.0696601
90906;0.00200406;-10.0008;-3.03404;10.0794;15.0462;0.000801719;6.96601;0.0696601;0.0696601
90907;0.00200399;-10.0009;-3.03406;10.0794;15.0462;0.000801719;6.96601;0.0696601;0.0696601
90908;0.00200392;-10.0009;-3.03408;10.0795;15.0463;0.000801719;6.96601;0.0696601;0.0696601
90909;0.00200386;-10.0009;-3.03409;10.0795;15.0463;0.000801719;6.96601;0.0696601;0.0696601
90910;0.00200379;-10.0009;-3.03411;10.0795;15.0463;0.000801719;6.96601;0.0696601;0.0696601
90911;0.00200372;-10.0009;-3.03413;10.0795;15.0463;0.000801719;6.96601;0.0696601;0.0696601
90912;0.00200366;-10.001;-3.03415;10.0795;15.0463;0.000801719;6.96601;0.0696601;0.0696601
90913;0.00200359;-10.001;-3.03417;10.0796;15.0464;0.000801719;6.96601;0.0696601;0.0696601
90914;0.00200352;-10.001;-3.03419;10.0796;15.0464;0.000801719;6.96601;0.0696601;0.0696601
90915;0.00200346;-10.001;-3.03421;10.0796;15.0464;0.000801719;6.96601;0.0696601;0.0696601
90916;0.00200339;-10.001;-3.03423;10.0796;15.0464;0.000801719;6.96601;0.0696601;0.0696601
90917;0.00200332;-10.0011;-3.03425;10.0796;15.0464;0.000801719;6.96601;0.0696601;0.0696601
90918;0.00200326;-10.0011;-3.03427;10.0796;15.0465;0.000801719;6.96601;0.0696601;0.0696601
90919;0.00200319;-10.0011;-3.03428;10.0797;15.0465;0.000801719;6.96601;0.0696601;0.0696601
90920;0.00200313;-10.0011;-3.0343;10.0797;15.0465;0.000801719;6.96601;0.0696601;0.0696601
90921;0.00200306;-10.0011;-3.03432;10.0797;15.0465;0.000801719;6.96602;0.0696602;0.0696602
90922;0.00200299;-10.0012;-3.03434;10.0797;15.0465;0.00080172;6.96602;0.0696602;0.0696602
90923;0.00200293;-10.0012;-3.03436;10.0797;15.0466;0.00080172;6.96602;0.0696602;0.0696602
90924;0.00200286;-10.0012;-3.03438;10.0798;15.0466;0.00080172;6.96602;0.0696602;0.0696602
90925;0.00200279;-10.0012;-3.0344;10.0798;15.0466;0.00080172;6.96602;0.0696602;0.0696602
90926;0.00200273;-10.0012;-3.03442;10.0798;15.0466;0.00080172;6.96602;0.0696602;0.0696602
90927;0.00200266;-10.0013;-3.03444;10.0798;15.0466;0.00080172;6.96602;0.0696602;0.0696602
90928;0.00200259;-10.0013;-3.03446;10.0798;15.0467;0.00080172;6.96602;0.0696602;0.0696602
90929;0.00200253;-10.0013;-3.03447;10.0799;15.0467;0.00080172;6.96602;0.0696602;0.0696602
90930;0.00200246;-10.0013;-3.03449;10.0799;15.0467;0.00080172;6.96602;0.0696602;0.0696602
90931;0.0020024;-10.0013;-3.03451;10.0799;15.0467;0.00080172;6.96602;0.0696602;0.0696602
90932;0.00200233;-10.0014;-3.03453;10.0799;15.0467;0.00080172;6.96602;0.0696602;0.0696602
90933;0.00200226;-10.0014;-3.03455;10.0799;15.0468;0.00080172;6.96602;0.0696602;0.0696602
90934;0.0020022;-10.0014;-3.03457;10.08;15.0468;0.00080172;6.96602;0.0696602;0.0696602
90935;0.00200213;-10.0014;-3.03459;10.08;15.0468;0.00080172;6.96602;0.0696602;0.0696602
90936;0.00200206;-10.0014;-3.03461;10.08;15.0468;0.00080172;6.96602;0.0696602;0.0696602
90937;0.002002;-10.0015;-3.03463;10.08;15.0468;0.00080172;6.96602;0.0696602;0.0696602
90938;0.00200193;-10.0015;-3.03464;10.08;15.0469;0.00080172;6.96602;0.0696602;0.0696602
90939;0.00200187;-10.0015;-3.03466;10.0801;15.0469;0.00080172;6.96602;0.0696602;0.0696602
90940;0.0020018;-10.0015;-3.03468;10.0801;15.0469;0.000801721;6.96602;0.0696602;0.0696602
90941;0.00200173;-10.0015;-3.0347;10.0801;15.0469;0.000801721;6.96603;0.0696603;0.0696603
90942;0.00200167;-10.0015;-3.03472;10.0801;15.0469;0.000801721;6.96603;0.0696603;0.0696603
90943;0.0020016;-10.0016;-3.03474;10.0801;15.047;0.000801721;6.96603;0.0696603;0.0696603
90944;0.00200153;-10.0016;-3.03476;10.0802;15.047;0.000801721;6.96603;0.0696603;0.0696603
90945;0.00200147;-10.0016;-3.03478;10.0802;15.047;0.000801721;6.96603;0.0696603;0.0696603
90946;0.0020014;-10.0016;-3.0348;10.0802;15.047;0.000801721;6.96603;0.0696603;0.0696603
90947;0.00200133;-10.0016;-3.03482;10.0802;15.047;0.000801721;6.96603;0.0696603;0.0696603
90948;0.00200127;-10.0017;-3.03483;10.0802;15.0471;0.000801721;6.96603;0.0696603;0.0696603
90949;0.0020012;-10.0017;-3.03485;10.0803;15.0471;0.000801721;6.96603;0.0696603;0.0696603
90950;0.00200114;-10.0017;-3.03487;10.0803;15.0471;0.000801721;6.96603;0.0696603;0.0696603
90951;0.00200107;-10.0017;-3.03489;10.0803;15.0471;0.000801721;6.96603;0.0696603;0.0696603
90952;0.002001;-10.0017;-3.03491;10.0803;15.0471;0.000801721;6.96603;0.0696603;0.0696603
90953;0.00200094;-10.0018;-3.03493;10.0803;15.0472;0.000801721;6.96603;0.0696603;0.0696603
90954;0.00200087;-10.0018;-3.03495;10.0804;15.0472;0.000801721;6.96603;0.0696603;0.0696603
90955;0.0020008;-10.0018;-3.03497;10.0804;15.0472;0.000801721;6.96603;0.0696603;0.0696603
90956;0.00200074;-10.0018;-3.03499;10.0804;15.0472;0.000801721;6.96603;0.0696603;0.0696603
90957;0.00200067;-10.0018;-3.03501;10.0804;15.0472;0.000801721;6.96603;0.0696603;0.0696603
90958;0.00200061;-10.0019;-3.03502;10.0804;15.0473;0.000801722;6.96603;0.0696603;0.0696603
90959;0.00200054;-10.0019;-3.03504;10.0804;15.0473;0.000801722;6.96603;0.0696603;0.0696603
90960;0.00200047;-10.0019;-3.03506;10.0805;15.0473;0.000801722;6.96603;0.0696603;0.0696603
90961;0.00200041;-10.0019;-3.03508;10.0805;15.0473;0.000801722;6.96604;0.0696604;0.0696604
90962;0.00200034;-10.0019;-3.0351;10.0805;15.0473;0.000801722;6.96604;0.0696604;0.0696604
90963;0.00200027;-10.002;-3.03512;10.0805;15.0474;0.000801722;6.96604;0.0696604;0.0696604
90964;0.00200021;-10.002;-3.03514;10.0805;15.0474;0.000801722;6.96604;0.0696604;0.0696604
90965;0.00200014;-10.002;-3.03516;10.0806;15.0474;0.000801722;6.96604;0.0696604;0.0696604
90966;0.00200008;-10.002;-3.03518;10.0806;15.0474;0.000801722;6.96604;0.0696604;0.0696604
