Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
1639;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.28841;0.364152
1640;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.2886;0.364345
1641;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.28879;0.364539
1642;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.288979;0.364732
1643;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.289169;0.364926
1644;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.289359;0.36512
1645;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.289548;0.365313
1646;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.289738;0.365507
1647;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.289928;0.3657
1648;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.290117;0.365894
1649;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.290307;0.366087
1650;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.290497;0.366281
1651;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.290686;0.366475
1652;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.290876;0.366668
1653;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.291066;0.366862
1654;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.291256;0.367055
1655;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.291445;0.367249
1656;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.291635;0.367442
1657;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.291825;0.367636
1658;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.292014;0.367829
1659;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.292204;0.368023
1660;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.292394;0.368217
1661;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.292583;0.36841
1662;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.292773;0.368604
1663;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.292963;0.368797
1664;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.293152;0.368991
1665;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.293342;0.369184
1666;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.293532;0.369378
1667;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.293722;0.369571
1668;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.293911;0.369765
1669;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.294101;0.369959
1670;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.294291;0.370152
1671;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.29448;0.370346
1672;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.29467;0.370539
1673;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.29486;0.370733
1674;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.295049;0.370926
1675;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.295239;0.37112
1676;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.295429;0.371313
1677;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.295618;0.371507
1678;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.295808;0.371701
1679;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.295998;0.371894
1680;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.296188;0.372088
1681;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.296377;0.372281
1682;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.296567;0.372475
1683;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.296757;0.372668
1684;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.296946;0.372862
1685;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.297136;0.373056
1686;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.297326;0.373249
1687;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.297515;0.373443
1688;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.297705;0.373636
1689;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.297895;0.37383
1690;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.298084;0.374023
1691;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.298274;0.374217
1692;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.298464;0.37441
1693;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.298654;0.374604
1694;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.298843;0.374798
1695;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.299033;0.374991
1696;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.299223;0.375185
1697;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.299412;0.375378
1698;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.299602;0.375572
1699;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.299792;0.375765
1700;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.299981;0.375959
1701;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.300171;0.376152
1702;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.300361;0.376346
1703;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.30055;0.37654
1704;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.30074;0.376733
1705;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.30093;0.376927
1706;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.30112;0.37712
1707;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.301309;0.377314
1708;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.301499;0.377507
1709;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.301689;0.377701
1710;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.301878;0.377895
1711;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.302068;0.378088
1712;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.302258;0.378282
1713;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.302447;0.378475
1714;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.302637;0.378669
1715;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.302827;0.378862
1716;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.303016;0.379056
1717;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.303206;0.379249
1718;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.303396;0.379443
1719;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.303586;0.379637
1720;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.303775;0.37983
1721;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.303965;0.380024
1722;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.304155;0.380217
1723;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.304344;0.380411
1724;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.304534;0.380604
1725;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.304724;0.380798
1726;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.304913;0.380991
1727;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.305103;0.381185
1728;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.305293;0.381379
1729;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.305482;0.381572
1730;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.305672;0.381766
1731;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.305862;0.381959
1732;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.306052;0.382153
1733;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.306241;0.382346
1734;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.306431;0.38254
1735;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.306621;0.382733
1736;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.30681;0.382927
1737;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.307;0.383121
1738;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.30719;0.383314
1739;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.307379;0.383508
1740;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.307569;0.383701
1741;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.307759;0.383895
1742;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.307948;0.384088
1743;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.308138;0.384282
1744;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.308328;0.384476
1745;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.308518;0.384669
1746;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.308707;0.384863
1747;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.308897;0.385056
1748;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.309087;0.38525
1749;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.309276;0.385443
1750;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.309466;0.385637
1751;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.309656;0.38583
1752;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.309845;0.386024
1753;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.310035;0.386218
1754;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.310225;0.386411
1755;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.310414;0.386605
1756;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.310604;0.386798
1757;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.310794;0.386992
1758;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.310984;0.387185
1759;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.311173;0.387379
1760;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.311363;0.387572
1761;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.311553;0.387766
1762;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.311742;0.38796
1763;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.311932;0.388153
1764;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.312122;0.388347
1765;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.312311;0.38854
1766;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.312501;0.388734
1767;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.312691;0.388927
1768;0.208989;-0.93163;5.76993;1.06837;5.76993;-0.00134058;6.7029;-0.31288;0.389121
1769;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.31307;0.389314
1770;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.31326;0.389508
1771;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.31345;0.389702
1772;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.313639;0.389895
1773;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.313829;0.390089
1774;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.314019;0.390282
1775;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.314208;0.390476
1776;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.314398;0.390669
1777;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.314588;0.390863
1778;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.314777;0.391057
1779;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.314967;0.39125
1780;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.315157;0.391444
1781;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.315346;0.391637
1782;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.315536;0.391831
1783;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.315726;0.392024
1784;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.315916;0.392218
1785;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.316105;0.392411
1786;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.316295;0.392605
1787;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.316485;0.392799
1788;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.316674;0.392992
1789;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.316864;0.393186
1790;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.317054;0.393379
1791;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.7029;-0.317243;0.393573
1792;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.317433;0.393766
1793;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.317623;0.39396
1794;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.317812;0.394153
1795;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.318002;0.394347
1796;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.318192;0.394541
1797;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.318382;0.394734
1798;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.318571;0.394928
1799;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.318761;0.395121
1800;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.318951;0.395315
1801;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.31914;0.395508
1802;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.31933;0.395702
1803;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.31952;0.395895
1804;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.319709;0.396089
1805;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.319899;0.396283
1806;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.320089;0.396476
1807;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.320278;0.39667
1808;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.320468;0.396863
1809;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.320658;0.397057
1810;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.320848;0.39725
1811;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.321037;0.397444
1812;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.321227;0.397638
1813;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.321417;0.397831
1814;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.321606;0.398025
1815;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.321796;0.398218
1816;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.321986;0.398412
1817;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.322175;0.398605
1818;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.322365;0.398799
1819;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.322555;0.398992
1820;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.322744;0.399186
1821;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.322934;0.39938
1822;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.323124;0.399573
1823;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.323314;0.399767
1824;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.323503;0.39996
1825;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.323693;0.400154
1826;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.323883;0.400347
1827;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.324072;0.400541
1828;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.324262;0.400734
1829;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.324452;0.400928
1830;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.324641;0.401122
1831;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.324831;0.401315
1832;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.325021;0.401509
1833;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.32521;0.401702
1834;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.3254;0.401896
1835;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.32559;0.402089
1836;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.32578;0.402283
1837;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.325969;0.402476
1838;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.326159;0.40267
1839;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.326349;0.402864
1840;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.326538;0.403057
1841;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.326728;0.403251
1842;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.326918;0.403444
1843;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.327107;0.403638
1844;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.327297;0.403831
1845;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.327487;0.404025
1846;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.327676;0.404219
1847;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.327866;0.404412
1848;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.328056;0.404606
1849;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.328246;0.404799
1850;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.328435;0.404993
1851;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.328625;0.405186
1852;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.328815;0.40538
1853;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.329004;0.405573
1854;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.329194;0.405767
1855;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.329384;0.405961
1856;0.208989;-0.93163;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.329573;0.406154
1857;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.329763;0.406348
1858;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.329953;0.406541
1859;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.330142;0.406735
1860;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.330332;0.406928
1861;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.330522;0.407122
1862;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.330712;0.407315
1863;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.330901;0.407509
1864;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.331091;0.407703
1865;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.331281;0.407896
1866;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.33147;0.40809
1867;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.33166;0.408283
1868;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.33185;0.408477
1869;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.332039;0.40867
1870;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.332229;0.408864
1871;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.332419;0.409057
1872;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.332608;0.409251
1873;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.332798;0.409445
1874;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.332988;0.409638
1875;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.333178;0.409832
1876;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.333367;0.410025
1877;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.333557;0.410219
1878;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.333747;0.410412
1879;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.333936;0.410606
1880;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.334126;0.4108
1881;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.334316;0.410993
1882;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.334505;0.411187
1883;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.334695;0.41138
1884;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.334885;0.411574
1885;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.335074;0.411767
1886;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.335264;0.411961
1887;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.335454;0.412154
1888;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.335644;0.412348
1889;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.335833;0.412542
1890;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.336023;0.412735
1891;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.336213;0.412929
1892;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.336402;0.413122
1893;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.336592;0.413316
1894;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.336782;0.413509
1895;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.336971;0.413703
1896;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.337161;0.413896
1897;0.208989;-0.931631;5.76992;1.06837;5.76992;-0.00134058;6.70289;-0.337351;0.41409
