Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
5066;0.208817;-1.99045;4.71208;2.06158;6.76411;-0.00134024;6.70119;-0.989111;1.06292
5067;0.208817;-1.99066;4.71188;2.06178;6.76432;-0.00134024;6.70119;-0.989316;1.06312
5068;0.208817;-1.99086;4.71167;2.06199;6.76452;-0.00134024;6.70119;-0.989521;1.06333
5069;0.208817;-1.99107;4.71147;2.06219;6.76473;-0.00134024;6.70119;-0.989725;1.06353
5070;0.208817;-1.99127;4.71126;2.0624;6.76493;-0.00134024;6.70119;-0.98993;1.06374
5071;0.208818;-1.99148;4.71106;2.0626;6.76514;-0.00134024;6.70119;-0.990135;1.06394
5072;0.208818;-1.99168;4.71085;2.06281;6.76534;-0.00134024;6.70119;-0.99034;1.06415
5073;0.208818;-1.99189;4.71065;2.06301;6.76555;-0.00134024;6.70119;-0.990545;1.06435
5074;0.208818;-1.99209;4.71044;2.06322;6.76575;-0.00134024;6.70119;-0.99075;1.06456
5075;0.208818;-1.99229;4.71024;2.06342;6.76596;-0.00134024;6.70119;-0.990955;1.06476
5076;0.208818;-1.9925;4.71003;2.06363;6.76616;-0.00134024;6.70119;-0.991159;1.06497
5077;0.208818;-1.9927;4.70983;2.06383;6.76637;-0.00134024;6.70119;-0.991364;1.06518
5078;0.208819;-1.99291;4.70962;2.06404;6.76657;-0.00134024;6.70119;-0.991569;1.06538
5079;0.208819;-1.99311;4.70942;2.06425;6.76678;-0.00134024;6.70119;-0.991774;1.06559
5080;0.208819;-1.99332;4.70921;2.06445;6.76698;-0.00134024;6.70119;-0.991979;1.06579
5081;0.208819;-1.99352;4.70901;2.06466;6.76719;-0.00134024;6.70119;-0.992184;1.066
5082;0.208819;-1.99373;4.7088;2.06486;6.76739;-0.00134024;6.70119;-0.992389;1.0662
5083;0.208819;-1.99393;4.7086;2.06507;6.7676;-0.00134024;6.70119;-0.992593;1.06641
5084;0.20882;-1.99414;4.70839;2.06527;6.7678;-0.00134024;6.70119;-0.992798;1.06661
5085;0.20882;-1.99434;4.70819;2.06548;6.76801;-0.00134024;6.70119;-0.993003;1.06682
5086;0.20882;-1.99455;4.70798;2.06568;6.76821;-0.00134024;6.70119;-0.993208;1.06702
5087;0.20882;-1.99475;4.70778;2.06589;6.76842;-0.00134024;6.70119;-0.993413;1.06723
5088;0.20882;-1.99496;4.70757;2.06609;6.76862;-0.00134024;6.70119;-0.993618;1.06743
5089;0.20882;-1.99516;4.70737;2.0663;6.76883;-0.00134024;6.70119;-0.993823;1.06764
5090;0.20882;-1.99537;4.70716;2.0665;6.76903;-0.00134024;6.70119;-0.994028;1.06784
5091;0.208821;-1.99557;4.70696;2.06671;6.76924;-0.00134024;6.70119;-0.994233;1.06805
5092;0.208821;-1.99578;4.70675;2.06691;6.76944;-0.00134024;6.70119;-0.994437;1.06825
5093;0.208821;-1.99598;4.70655;2.06712;6.76965;-0.00134024;6.70119;-0.994642;1.06846
5094;0.208821;-1.99619;4.70634;2.06732;6.76985;-0.00134024;6.70119;-0.994847;1.06866
5095;0.208821;-1.99639;4.70614;2.06753;6.77006;-0.00134024;6.70119;-0.995052;1.06887
5096;0.208821;-1.9966;4.70593;2.06773;6.77026;-0.00134024;6.70119;-0.995257;1.06907
5097;0.208821;-1.9968;4.70573;2.06794;6.77047;-0.00134024;6.70119;-0.995462;1.06928
5098;0.208822;-1.99701;4.70552;2.06814;6.77067;-0.00134024;6.70119;-0.995667;1.06949
5099;0.208822;-1.99721;4.70532;2.06835;6.77088;-0.00134024;6.70119;-0.995872;1.06969
5100;0.208822;-1.99742;4.70511;2.06856;6.77108;-0.00134024;6.70119;-0.996076;1.0699
5101;0.208822;-1.99762;4.70491;2.06876;6.77129;-0.00134024;6.70119;-0.996281;1.0701
5102;0.208822;-1.99783;4.7047;2.06897;6.77149;-0.00134024;6.70119;-0.996486;1.07031
5103;0.208822;-1.99803;4.7045;2.06917;6.7717;-0.00134024;6.70119;-0.996691;1.07051
5104;0.208822;-1.99824;4.70429;2.06938;6.7719;-0.00134024;6.70119;-0.996896;1.07072
5105;0.208823;-1.99844;4.70409;2.06958;6.77211;-0.00134024;6.70119;-0.997101;1.07092
5106;0.208823;-1.99865;4.70388;2.06979;6.77231;-0.00134024;6.70119;-0.997306;1.07113
5107;0.208823;-1.99885;4.70368;2.06999;6.77252;-0.00134024;6.70119;-0.997511;1.07133
5108;0.208823;-1.99906;4.70347;2.0702;6.77272;-0.00134024;6.70119;-0.997716;1.07154
5109;0.208823;-1.99926;4.70327;2.0704;6.77293;-0.00134024;6.70119;-0.997921;1.07174
5110;0.208823;-1.99947;4.70306;2.07061;6.77313;-0.00134024;6.70119;-0.998125;1.07195
5111;0.208824;-1.99967;4.70286;2.07081;6.77334;-0.00134024;6.70119;-0.99833;1.07215
5112;0.208824;-1.99988;4.70265;2.07102;6.77354;-0.00134024;6.70119;-0.998535;1.07236
5113;0.208824;-2.00008;4.70245;2.07122;6.77375;-0.00134024;6.70119;-0.99874;1.07256
5114;0.208824;-2.00029;4.70224;2.07143;6.77395;-0.00134024;6.70119;-0.998945;1.07277
5115;0.208824;-2.00049;4.70203;2.07163;6.77416;-0.00134024;6.70118;-0.99915;1.07297
5116;0.208824;-2.0007;4.70183;2.07184;6.77436;-0.00134024;6.70118;-0.999355;1.07318
5117;0.208824;-2.0009;4.70162;2.07204;6.77457;-0.00134024;6.70118;-0.99956;1.07338
5118;0.208825;-2.0011;4.70142;2.07225;6.77477;-0.00134024;6.70118;-0.999765;1.07359
5119;0.208825;-2.00131;4.70121;2.07246;6.77498;-0.00134024;6.70118;-0.99997;1.0738
5120;0.208825;-2.00151;4.70101;2.07266;6.77518;-0.00134024;6.70118;-1.00017;1.074
5121;0.208825;-2.00172;4.7008;2.07287;6.77539;-0.00134024;6.70118;-1.00038;1.07421
5122;0.208825;-2.00192;4.7006;2.07307;6.77559;-0.00134024;6.70118;-1.00058;1.07441
5123;0.208825;-2.00213;4.70039;2.07328;6.7758;-0.00134024;6.70118;-1.00079;1.07462
5124;0.208825;-2.00233;4.70019;2.07348;6.776;-0.00134024;6.70118;-1.00099;1.07482
5125;0.208826;-2.00254;4.69998;2.07369;6.77621;-0.00134024;6.70118;-1.0012;1.07503
5126;0.208826;-2.00274;4.69978;2.07389;6.77642;-0.00134024;6.70118;-1.0014;1.07523
5127;0.208826;-2.00295;4.69957;2.0741;6.77662;-0.00134024;6.70118;-1.00161;1.07544
5128;0.208826;-2.00315;4.69937;2.0743;6.77683;-0.00134024;6.70118;-1.00181;1.07564
5129;0.208826;-2.00336;4.69916;2.07451;6.77703;-0.00134024;6.70118;-1.00202;1.07585
5130;0.208826;-2.00356;4.69896;2.07471;6.77724;-0.00134024;6.70118;-1.00222;1.07605
5131;0.208826;-2.00377;4.69875;2.07492;6.77744;-0.00134024;6.70118;-1.00243;1.07626
5132;0.208827;-2.00397;4.69855;2.07512;6.77765;-0.00134024;6.70118;-1.00263;1.07646
5133;0.208827;-2.00418;4.69834;2.07533;6.77785;-0.00134024;6.70118;-1.00284;1.07667
5134;0.208827;-2.00438;4.69814;2.07553;6.77806;-0.00134024;6.70118;-1.00304;1.07687
5135;0.208827;-2.00459;4.69793;2.07574;6.77826;-0.00134024;6.70118;-1.00325;1.07708
5136;0.208827;-2.00479;4.69773;2.07594;6.77847;-0.00134024;6.70118;-1.00345;1.07729
5137;0.208827;-2.005;4.69752;2.07615;6.77867;-0.00134024;6.70118;-1.00366;1.07749
5138;0.208827;-2.0052;4.69732;2.07636;6.77888;-0.00134024;6.70118;-1.00386;1.0777
5139;0.208828;-2.00541;4.69711;2.07656;6.77908;-0.00134024;6.70118;-1.00407;1.0779
5140;0.208828;-2.00561;4.69691;2.07677;6.77929;-0.00134024;6.70118;-1.00427;1.07811
5141;0.208828;-2.00582;4.6967;2.07697;6.77949;-0.00134024;6.70118;-1.00448;1.07831
5142;0.208828;-2.00602;4.6965;2.07718;6.7797;-0.00134024;6.70118;-1.00468;1.07852
5143;0.208828;-2.00623;4.69629;2.07738;6.7799;-0.00134024;6.70118;-1.00489;1.07872
5144;0.208828;-2.00643;4.69609;2.07759;6.78011;-0.00134024;6.70118;-1.00509;1.07893
5145;0.208829;-2.00664;4.69588;2.07779;6.78031;-0.00134024;6.70118;-1.0053;1.07913
5146;0.208829;-2.00684;4.69568;2.078;6.78052;-0.00134024;6.70118;-1.0055;1.07934
5147;0.208829;-2.00705;4.69547;2.0782;6.78072;-0.00134024;6.70118;-1.00571;1.07954
5148;0.208829;-2.00725;4.69527;2.07841;6.78093;-0.00134024;6.70118;-1.00591;1.07975
5149;0.208829;-2.00746;4.69506;2.07861;6.78113;-0.00134024;6.70118;-1.00612;1.07995
5150;0.208829;-2.00766;4.69486;2.07882;6.78134;-0.00134024;6.70118;-1.00632;1.08016
5151;0.208829;-2.00787;4.69465;2.07902;6.78154;-0.00134024;6.70118;-1.00653;1.08036
5152;0.20883;-2.00807;4.69445;2.07923;6.78175;-0.00134024;6.70118;-1.00673;1.08057
5153;0.20883;-2.00828;4.69424;2.07943;6.78195;-0.00134024;6.70118;-1.00694;1.08078
5154;0.20883;-2.00848;4.69403;2.07964;6.78216;-0.00134024;6.70118;-1.00714;1.08098
5155;0.20883;-2.00869;4.69383;2.07985;6.78236;-0.00134024;6.70118;-1.00735;1.08119
5156;0.20883;-2.00889;4.69362;2.08005;6.78257;-0.00134024;6.70118;-1.00755;1.08139
5157;0.20883;-2.0091;4.69342;2.08026;6.78277;-0.00134024;6.70118;-1.00776;1.0816
5158;0.20883;-2.0093;4.69321;2.08046;6.78298;-0.00134024;6.70118;-1.00796;1.0818
5159;0.208831;-2.00951;4.69301;2.08067;6.78318;-0.00134024;6.70118;-1.00817;1.08201
5160;0.208831;-2.00971;4.6928;2.08087;6.78339;-0.00134024;6.70118;-1.00837;1.08221
5161;0.208831;-2.00992;4.6926;2.08108;6.78359;-0.00134024;6.70118;-1.00858;1.08242
5162;0.208831;-2.01012;4.69239;2.08128;6.7838;-0.00134024;6.70118;-1.00878;1.08262
5163;0.208831;-2.01033;4.69219;2.08149;6.784;-0.00134024;6.70118;-1.00899;1.08283
5164;0.208831;-2.01053;4.69198;2.08169;6.78421;-0.00134024;6.70118;-1.00919;1.08303
5165;0.208831;-2.01074;4.69178;2.0819;6.78441;-0.00134023;6.70117;-1.0094;1.08324
5166;0.208832;-2.01094;4.69157;2.0821;6.78462;-0.00134023;6.70117;-1.0096;1.08344
5167;0.208832;-2.01115;4.69137;2.08231;6.78482;-0.00134023;6.70117;-1.00981;1.08365
5168;0.208832;-2.01135;4.69116;2.08251;6.78503;-0.00134023;6.70117;-1.01001;1.08385
5169;0.208832;-2.01156;4.69096;2.08272;6.78523;-0.00134023;6.70117;-1.01022;1.08406
5170;0.208832;-2.01176;4.69075;2.08293;6.78544;-0.00134023;6.70117;-1.01042;1.08427
5171;0.208832;-2.01197;4.69055;2.08313;6.78564;-0.00134023;6.70117;-1.01063;1.08447
5172;0.208832;-2.01217;4.69034;2.08334;6.78585;-0.00134023;6.70117;-1.01083;1.08468
5173;0.208833;-2.01238;4.69014;2.08354;6.78605;-0.00134023;6.70117;-1.01104;1.08488
5174;0.208833;-2.01258;4.68993;2.08375;6.78626;-0.00134023;6.70117;-1.01124;1.08509
5175;0.208833;-2.01279;4.68973;2.08395;6.78647;-0.00134023;6.70117;-1.01145;1.08529
5176;0.208833;-2.01299;4.68952;2.08416;6.78667;-0.00134023;6.70117;-1.01165;1.0855
5177;0.208833;-2.0132;4.68932;2.08436;6.78688;-0.00134023;6.70117;-1.01186;1.0857
5178;0.208833;-2.0134;4.68911;2.08457;6.78708;-0.00134023;6.70117;-1.01206;1.08591
5179;0.208833;-2.01361;4.68891;2.08477;6.78729;-0.00134023;6.70117;-1.01227;1.08611
5180;0.208834;-2.01381;4.6887;2.08498;6.78749;-0.00134023;6.70117;-1.01247;1.08632
5181;0.208834;-2.01402;4.6885;2.08518;6.7877;-0.00134023;6.70117;-1.01268;1.08652
5182;0.208834;-2.01422;4.68829;2.08539;6.7879;-0.00134023;6.70117;-1.01288;1.08673
5183;0.208834;-2.01443;4.68808;2.08559;6.78811;-0.00134023;6.70117;-1.01309;1.08693
5184;0.208834;-2.01463;4.68788;2.0858;6.78831;-0.00134023;6.70117;-1.01329;1.08714
5185;0.208834;-2.01484;4.68767;2.08601;6.78852;-0.00134023;6.70117;-1.0135;1.08735
5186;0.208834;-2.01504;4.68747;2.08621;6.78872;-0.00134023;6.70117;-1.0137;1.08755
5187;0.208835;-2.01525;4.68726;2.08642;6.78893;-0.00134023;6.70117;-1.01391;1.08776
5188;0.208835;-2.01545;4.68706;2.08662;6.78913;-0.00134023;6.70117;-1.01411;1.08796
5189;0.208835;-2.01566;4.68685;2.08683;6.78934;-0.00134023;6.70117;-1.01432;1.08817
5190;0.208835;-2.01586;4.68665;2.08703;6.78954;-0.00134023;6.70117;-1.01452;1.08837
5191;0.208835;-2.01607;4.68644;2.08724;6.78975;-0.00134023;6.70117;-1.01473;1.08858
5192;0.208835;-2.01627;4.68624;2.08744;6.78995;-0.00134023;6.70117;-1.01493;1.08878
5193;0.208836;-2.01648;4.68603;2.08765;6.79016;-0.00134023;6.70117;-1.01514;1.08899
5194;0.208836;-2.01668;4.68583;2.08785;6.79036;-0.00134023;6.70117;-1.01534;1.08919
5195;0.208836;-2.01689;4.68562;2.08806;6.79057;-0.00134023;6.70117;-1.01555;1.0894
5196;0.208836;-2.01709;4.68542;2.08826;6.79077;-0.00134023;6.70117;-1.01575;1.0896
5197;0.208836;-2.0173;4.68521;2.08847;6.79098;-0.00134023;6.70117;-1.01596;1.08981
5198;0.208836;-2.0175;4.68501;2.08867;6.79118;-0.00134023;6.70117;-1.01616;1.09002
5199;0.208836;-2.01771;4.6848;2.08888;6.79139;-0.00134023;6.70117;-1.01637;1.09022
5200;0.208837;-2.01791;4.6846;2.08909;6.79159;-0.00134023;6.70117;-1.01657;1.09043
5201;0.208837;-2.01812;4.68439;2.08929;6.7918;-0.00134023;6.70117;-1.01678;1.09063
5202;0.208837;-2.01832;4.68419;2.0895;6.792;-0.00134023;6.70117;-1.01698;1.09084
5203;0.208837;-2.01853;4.68398;2.0897;6.79221;-0.00134023;6.70117;-1.01719;1.09104
5204;0.208837;-2.01873;4.68378;2.08991;6.79241;-0.00134023;6.70117;-1.01739;1.09125
5205;0.208837;-2.01894;4.68357;2.09011;6.79262;-0.00134023;6.70117;-1.0176;1.09145
5206;0.208837;-2.01914;4.68337;2.09032;6.79282;-0.00134023;6.70117;-1.0178;1.09166
5207;0.208838;-2.01935;4.68316;2.09052;6.79303;-0.00134023;6.70117;-1.01801;1.09186
5208;0.208838;-2.01955;4.68295;2.09073;6.79324;-0.00134023;6.70117;-1.01821;1.09207
5209;0.208838;-2.01976;4.68275;2.09093;6.79344;-0.00134023;6.70117;-1.01842;1.09227
5210;0.208838;-2.01996;4.68254;2.09114;6.79365;-0.00134023;6.70117;-1.01862;1.09248
5211;0.208838;-2.02017;4.68234;2.09134;6.79385;-0.00134023;6.70117;-1.01883;1.09268
5212;0.208838;-2.02037;4.68213;2.09155;6.79406;-0.00134023;6.70117;-1.01903;1.09289
5213;0.208838;-2.02058;4.68193;2.09176;6.79426;-0.00134023;6.70117;-1.01924;1.0931
5214;0.208839;-2.02078;4.68172;2.09196;6.79447;-0.00134023;6.70117;-1.01944;1.0933
5215;0.208839;-2.02099;4.68152;2.09217;6.79467;-0.00134023;6.70117;-1.01965;1.09351
5216;0.208839;-2.02119;4.68131;2.09237;6.79488;-0.00134023;6.70117;-1.01985;1.09371
5217;0.208839;-2.0214;4.68111;2.09258;6.79508;-0.00134023;6.70116;-1.02006;1.09392
5218;0.208839;-2.0216;4.6809;2.09278;6.79529;-0.00134023;6.70116;-1.02026;1.09412
5219;0.208839;-2.02181;4.6807;2.09299;6.79549;-0.00134023;6.70116;-1.02047;1.09433
5220;0.208839;-2.02201;4.68049;2.09319;6.7957;-0.00134023;6.70116;-1.02067;1.09453
5221;0.20884;-2.02222;4.68029;2.0934;6.7959;-0.00134023;6.70116;-1.02088;1.09474
5222;0.20884;-2.02242;4.68008;2.0936;6.79611;-0.00134023;6.70116;-1.02108;1.09494
5223;0.20884;-2.02263;4.67988;2.09381;6.79631;-0.00134023;6.70116;-1.02129;1.09515
5224;0.20884;-2.02283;4.67967;2.09401;6.79652;-0.00134023;6.70116;-1.02149;1.09535
5225;0.20884;-2.02304;4.67947;2.09422;6.79672;-0.00134023;6.70116;-1.0217;1.09556
5226;0.20884;-2.02324;4.67926;2.09443;6.79693;-0.00134023;6.70116;-1.0219;1.09577
5227;0.20884;-2.02345;4.67906;2.09463;6.79713;-0.00134023;6.70116;-1.02211;1.09597
5228;0.208841;-2.02365;4.67885;2.09484;6.79734;-0.00134023;6.70116;-1.02231;1.09618
5229;0.208841;-2.02386;4.67865;2.09504;6.79754;-0.00134023;6.70116;-1.02252;1.09638
5230;0.208841;-2.02406;4.67844;2.09525;6.79775;-0.00134023;6.70116;-1.02272;1.09659
5231;0.208841;-2.02427;4.67823;2.09545;6.79795;-0.00134023;6.70116;-1.02293;1.09679
5232;0.208841;-2.02447;4.67803;2.09566;6.79816;-0.00134023;6.70116;-1.02313;1.097
5233;0.208841;-2.02468;4.67782;2.09586;6.79836;-0.00134023;6.70116;-1.02334;1.0972
5234;0.208841;-2.02488;4.67762;2.09607;6.79857;-0.00134023;6.70116;-1.02354;1.09741
5235;0.208842;-2.02509;4.67741;2.09627;6.79878;-0.00134023;6.70116;-1.02375;1.09761
5236;0.208842;-2.02529;4.67721;2.09648;6.79898;-0.00134023;6.70116;-1.02395;1.09782
5237;0.208842;-2.0255;4.677;2.09668;6.79919;-0.00134023;6.70116;-1.02416;1.09802
5238;0.208842;-2.0257;4.6768;2.09689;6.79939;-0.00134023;6.70116;-1.02436;1.09823
5239;0.208842;-2.02591;4.67659;2.0971;6.7996;-0.00134023;6.70116;-1.02457;1.09844
5240;0.208842;-2.02611;4.67639;2.0973;6.7998;-0.00134023;6.70116;-1.02477;1.09864
5241;0.208842;-2.02632;4.67618;2.09751;6.80001;-0.00134023;6.70116;-1.02498;1.09885
5242;0.208843;-2.02652;4.67598;2.09771;6.80021;-0.00134023;6.70116;-1.02518;1.09905
5243;0.208843;-2.02673;4.67577;2.09792;6.80042;-0.00134023;6.70116;-1.02539;1.09926
5244;0.208843;-2.02693;4.67557;2.09812;6.80062;-0.00134023;6.70116;-1.02559;1.09946
5245;0.208843;-2.02714;4.67536;2.09833;6.80083;-0.00134023;6.70116;-1.0258;1.09967
5246;0.208843;-2.02734;4.67516;2.09853;6.80103;-0.00134023;6.70116;-1.026;1.09987
5247;0.208843;-2.02755;4.67495;2.09874;6.80124;-0.00134023;6.70116;-1.02621;1.10008
5248;0.208843;-2.02775;4.67475;2.09894;6.80144;-0.00134023;6.70116;-1.02641;1.10028
5249;0.208844;-2.02796;4.67454;2.09915;6.80165;-0.00134023;6.70116;-1.02662;1.10049
5250;0.208844;-2.02816;4.67434;2.09935;6.80185;-0.00134023;6.70116;-1.02682;1.10069
5251;0.208844;-2.02837;4.67413;2.09956;6.80206;-0.00134023;6.70116;-1.02703;1.1009
5252;0.208844;-2.02857;4.67392;2.09977;6.80226;-0.00134023;6.70116;-1.02723;1.10111
5253;0.208844;-2.02878;4.67372;2.09997;6.80247;-0.00134023;6.70116;-1.02744;1.10131
5254;0.208844;-2.02898;4.67351;2.10018;6.80267;-0.00134023;6.70116;-1.02764;1.10152
5255;0.208844;-2.02919;4.67331;2.10038;6.80288;-0.00134023;6.70116;-1.02785;1.10172
5256;0.208845;-2.02939;4.6731;2.10059;6.80308;-0.00134023;6.70116;-1.02805;1.10193
5257;0.208845;-2.0296;4.6729;2.10079;6.80329;-0.00134023;6.70116;-1.02826;1.10213
5258;0.208845;-2.0298;4.67269;2.101;6.8035;-0.00134023;6.70116;-1.02846;1.10234
5259;0.208845;-2.03001;4.67249;2.1012;6.8037;-0.00134023;6.70116;-1.02867;1.10254
5260;0.208845;-2.03021;4.67228;2.10141;6.80391;-0.00134023;6.70116;-1.02887;1.10275
5261;0.208845;-2.03042;4.67208;2.10161;6.80411;-0.00134023;6.70116;-1.02908;1.10295
5262;0.208845;-2.03062;4.67187;2.10182;6.80432;-0.00134023;6.70116;-1.02928;1.10316
5263;0.208846;-2.03083;4.67167;2.10202;6.80452;-0.00134023;6.70116;-1.02949;1.10337
5264;0.208846;-2.03103;4.67146;2.10223;6.80473;-0.00134023;6.70116;-1.02969;1.10357
5265;0.208846;-2.03124;4.67126;2.10244;6.80493;-0.00134023;6.70116;-1.0299;1.10378
5266;0.208846;-2.03144;4.67105;2.10264;6.80514;-0.00134023;6.70116;-1.0301;1.10398
5267;0.208846;-2.03165;4.67085;2.10285;6.80534;-0.00134023;6.70116;-1.03031;1.10419
5268;0.208846;-2.03186;4.67064;2.10305;6.80555;-0.00134023;6.70116;-1.03051;1.10439
5269;0.208846;-2.03206;4.67044;2.10326;6.80575;-0.00134023;6.70116;-1.03072;1.1046
5270;0.208847;-2.03227;4.67023;2.10346;6.80596;-0.00134023;6.70116;-1.03093;1.1048
5271;0.208847;-2.03247;4.67002;2.10367;6.80616;-0.00134023;6.70115;-1.03113;1.10501
5272;0.208847;-2.03268;4.66982;2.10387;6.80637;-0.00134023;6.70115;-1.03134;1.10521
5273;0.208847;-2.03288;4.66961;2.10408;6.80657;-0.00134023;6.70115;-1.03154;1.10542
5274;0.208847;-2.03309;4.66941;2.10428;6.80678;-0.00134023;6.70115;-1.03175;1.10562
5275;0.208847;-2.03329;4.6692;2.10449;6.80698;-0.00134023;6.70115;-1.03195;1.10583
5276;0.208847;-2.0335;4.669;2.1047;6.80719;-0.00134023;6.70115;-1.03216;1.10604
5277;0.208848;-2.0337;4.66879;2.1049;6.8074;-0.00134023;6.70115;-1.03236;1.10624
5278;0.208848;-2.03391;4.66859;2.10511;6.8076;-0.00134023;6.70115;-1.03257;1.10645
5279;0.208848;-2.03411;4.66838;2.10531;6.80781;-0.00134023;6.70115;-1.03277;1.10665
5280;0.208848;-2.03432;4.66818;2.10552;6.80801;-0.00134023;6.70115;-1.03298;1.10686
5281;0.208848;-2.03452;4.66797;2.10572;6.80822;-0.00134023;6.70115;-1.03318;1.10706
5282;0.208848;-2.03473;4.66777;2.10593;6.80842;-0.00134023;6.70115;-1.03339;1.10727
5283;0.208848;-2.03493;4.66756;2.10613;6.80863;-0.00134023;6.70115;-1.03359;1.10747
5284;0.208848;-2.03514;4.66736;2.10634;6.80883;-0.00134023;6.70115;-1.0338;1.10768
5285;0.208849;-2.03534;4.66715;2.10654;6.80904;-0.00134023;6.70115;-1.034;1.10788
5286;0.208849;-2.03555;4.66695;2.10675;6.80924;-0.00134023;6.70115;-1.03421;1.10809
5287;0.208849;-2.03575;4.66674;2.10696;6.80945;-0.00134023;6.70115;-1.03441;1.1083
5288;0.208849;-2.03596;4.66653;2.10716;6.80965;-0.00134023;6.70115;-1.03462;1.1085
5289;0.208849;-2.03616;4.66633;2.10737;6.80986;-0.00134023;6.70115;-1.03482;1.10871
5290;0.208849;-2.03637;4.66612;2.10757;6.81006;-0.00134023;6.70115;-1.03503;1.10891
5291;0.208849;-2.03657;4.66592;2.10778;6.81027;-0.00134023;6.70115;-1.03523;1.10912
5292;0.20885;-2.03678;4.66571;2.10798;6.81047;-0.00134023;6.70115;-1.03544;1.10932
5293;0.20885;-2.03698;4.66551;2.10819;6.81068;-0.00134023;6.70115;-1.03564;1.10953
5294;0.20885;-2.03719;4.6653;2.10839;6.81088;-0.00134023;6.70115;-1.03585;1.10973
5295;0.20885;-2.03739;4.6651;2.1086;6.81109;-0.00134023;6.70115;-1.03605;1.10994
5296;0.20885;-2.0376;4.66489;2.1088;6.8113;-0.00134023;6.70115;-1.03626;1.11014
5297;0.20885;-2.0378;4.66469;2.10901;6.8115;-0.00134023;6.70115;-1.03646;1.11035
5298;0.20885;-2.03801;4.66448;2.10922;6.81171;-0.00134023;6.70115;-1.03667;1.11056
5299;0.208851;-2.03821;4.66428;2.10942;6.81191;-0.00134023;6.70115;-1.03687;1.11076
5300;0.208851;-2.03842;4.66407;2.10963;6.81212;-0.00134023;6.70115;-1.03708;1.11097
5301;0.208851;-2.03862;4.66387;2.10983;6.81232;-0.00134023;6.70115;-1.03728;1.11117
5302;0.208851;-2.03883;4.66366;2.11004;6.81253;-0.00134023;6.70115;-1.03749;1.11138
5303;0.208851;-2.03903;4.66346;2.11024;6.81273;-0.00134023;6.70115;-1.03769;1.11158
5304;0.208851;-2.03924;4.66325;2.11045;6.81294;-0.00134023;6.70115;-1.0379;1.11179
5305;0.208851;-2.03944;4.66304;2.11065;6.81314;-0.00134023;6.70115;-1.0381;1.11199
5306;0.208852;-2.03965;4.66284;2.11086;6.81335;-0.00134023;6.70115;-1.03831;1.1122
5307;0.208852;-2.03985;4.66263;2.11106;6.81355;-0.00134023;6.70115;-1.03851;1.1124
5308;0.208852;-2.04006;4.66243;2.11127;6.81376;-0.00134023;6.70115;-1.03872;1.11261
5309;0.208852;-2.04026;4.66222;2.11148;6.81396;-0.00134023;6.70115;-1.03892;1.11282
5310;0.208852;-2.04047;4.66202;2.11168;6.81417;-0.00134023;6.70115;-1.03913;1.11302
5311;0.208852;-2.04067;4.66181;2.11189;6.81437;-0.00134023;6.70115;-1.03933;1.11323
5312;0.208852;-2.04088;4.66161;2.11209;6.81458;-0.00134023;6.70115;-1.03954;1.11343
5313;0.208853;-2.04109;4.6614;2.1123;6.81478;-0.00134023;6.70115;-1.03974;1.11364
5314;0.208853;-2.04129;4.6612;2.1125;6.81499;-0.00134023;6.70115;-1.03995;1.11384
5315;0.208853;-2.0415;4.66099;2.11271;6.8152;-0.00134023;6.70115;-1.04016;1.11405
5316;0.208853;-2.0417;4.66079;2.11291;6.8154;-0.00134023;6.70115;-1.04036;1.11425
5317;0.208853;-2.04191;4.66058;2.11312;6.81561;-0.00134023;6.70115;-1.04057;1.11446
5318;0.208853;-2.04211;4.66038;2.11332;6.81581;-0.00134023;6.70115;-1.04077;1.11466
5319;0.208853;-2.04232;4.66017;2.11353;6.81602;-0.00134023;6.70115;-1.04098;1.11487
5320;0.208854;-2.04252;4.65997;2.11374;6.81622;-0.00134023;6.70115;-1.04118;1.11508
5321;0.208854;-2.04273;4.65976;2.11394;6.81643;-0.00134023;6.70115;-1.04139;1.11528
5322;0.208854;-2.04293;4.65955;2.11415;6.81663;-0.00134023;6.70115;-1.04159;1.11549
5323;0.208854;-2.04314;4.65935;2.11435;6.81684;-0.00134023;6.70115;-1.0418;1.11569
5324;0.208854;-2.04334;4.65914;2.11456;6.81704;-0.00134023;6.70115;-1.042;1.1159
5325;0.208854;-2.04355;4.65894;2.11476;6.81725;-0.00134023;6.70115;-1.04221;1.1161
5326;0.208854;-2.04375;4.65873;2.11497;6.81745;-0.00134023;6.70115;-1.04241;1.11631
5327;0.208855;-2.04396;4.65853;2.11517;6.81766;-0.00134023;6.70114;-1.04262;1.11651
5328;0.208855;-2.04416;4.65832;2.11538;6.81786;-0.00134023;6.70114;-1.04282;1.11672
5329;0.208855;-2.04437;4.65812;2.11558;6.81807;-0.00134023;6.70114;-1.04303;1.11693
5330;0.208855;-2.04457;4.65791;2.11579;6.81827;-0.00134023;6.70114;-1.04323;1.11713
5331;0.208855;-2.04478;4.65771;2.116;6.81848;-0.00134023;6.70114;-1.04344;1.11734
5332;0.208855;-2.04498;4.6575;2.1162;6.81869;-0.00134023;6.70114;-1.04364;1.11754
5333;0.208855;-2.04519;4.6573;2.11641;6.81889;-0.00134023;6.70114;-1.04385;1.11775
