Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
255;7.65363e+42;3.95827;-3.42136e+14;5.95827;-3.42136e+14;4.95827;-3.42136e+14;0;0
256;1.17445e+32;3.92993;-1.8979e+09;5.92993;-1.8979e+09;4.92993;-1.8979e+09;0;0
257;3.64641e+21;4.03091;1.55775e+07;6.03091;1.55775e+07;5.03091;1.55775e+07;0;0
258;2.5064e+17;3.82316;1005.67;5.82316;1005.67;4.82316;1005.67;0;0
259;6.74615e+08;3.73232;286.892;5.73232;286.892;4.73232;286.892;0;0
260;7.68004e+07;3.71717;7.23139;5.71717;7.23139;4.71717;7.23139;0;0
261;43239.1;3.20187;0.834853;5.20187;0.834853;4.20187;0.834853;0;0
262;318.611;2.8607;0.5948;4.8607;0.5948;3.8607;0.5948;0;0
263;301.61;2.13561;0.863415;4.13561;0.863415;3.13561;0.863415;0;0
264;274.77;1.27217;1.21781;3.27217;1.21781;2.27217;1.21781;0;0
265;298.467;0.727768;1.04554;2.72777;1.04554;1.72777;1.04554;0;0
266;3512.08;-1.6932;1.2425;0.306797;1.2425;-0.693203;1.2425;0;0
267;8.5198e+07;-292.195;-29.5501;-290.195;-29.5501;-291.195;-29.5501;0;0
268;2.79138e+20;-277.718;4.95442e+08;-275.718;4.95442e+08;-276.718;4.95442e+08;0;0
269;3.61563e+41;-269.501;1.78022e+19;-267.501;1.78022e+19;-268.501;1.78022e+19;0;0
270;9.93644e+57;-258.754;-2.94094e+27;-256.754;-2.94094e+27;-257.754;-2.94094e+27;0;0
271;9.96307e+74;-248.302;-9.28305e+35;-246.302;-9.28305e+35;-247.302;-9.28305e+35;0;0
272;1.20909e+90;-236.143;3.37355e+43;-234.143;3.37355e+43;-235.143;3.37355e+43;0;0
273;1.72114e+98;-219.93;-4.57518e+47;-217.93;-4.57518e+47;-218.93;-4.57518e+47;0;0
274;7.16291e+114;-211.058;7.76632e+55;-209.058;7.76632e+55;-210.058;7.76632e+55;0;0
275;6.90415e+127;-200.557;-2.39728e+62;-198.557;-2.39728e+62;-199.557;-2.39728e+62;0;0
276;9.72226e+146;-194.632;-8.98065e+71;-192.632;-8.98065e+71;-193.632;-8.98065e+71;0;0
277;4.97536e+161;-186.835;2.01972e+79;-184.835;2.01972e+79;-185.835;2.01972e+79;0;0
278;8.46902e+176;-179.217;8.29325e+86;-177.217;8.29325e+86;-178.217;8.29325e+86;0;0
279;4.11256e+190;-170.443;-6.1468e+93;-168.443;-6.1468e+93;-169.443;-6.1468e+93;0;0
280;8.05855e+197;-158.694;3.23135e+97;-156.694;3.23135e+97;-157.694;3.23135e+97;0;0
281;7.48467e+212;-152.235;-7.64817e+104;-150.235;-7.64817e+104;-151.235;-7.64817e+104;0;0
282;2.28788e+224;-144.617;4.18659e+110;-142.617;4.18659e+110;-143.617;4.18659e+110;0;0
283;3.44665e+241;-140.353;1.62396e+119;-138.353;1.62396e+119;-139.353;1.62396e+119;0;0
284;3.10017e+254;-134.695;-4.81673e+125;-132.695;-4.81673e+125;-133.695;-4.81673e+125;0;0
285;8.14307e+267;-129.132;-2.45009e+132;-127.132;-2.45009e+132;-128.132;-2.45009e+132;0;0
286;1.56113e+280;-122.813;3.7222e+138;-120.813;3.7222e+138;-121.813;3.7222e+138;0;0
287;4.14784e+286;-114.3;-7.61877e+141;-112.3;-7.61877e+141;-113.3;-7.61877e+141;0;0
288;8.67892e+299;-109.589;2.46163e+148;-107.589;2.46163e+148;-108.589;2.46163e+148;0;0
289;inf;-104.062;-2.25657e+153;-102.062;-2.25657e+153;-103.062;-2.25657e+153;0;0
290;inf;-101.002;-8.95026e+160;-99.0021;-8.95026e+160;-100.002;-8.95026e+160;0;0
291;inf;-96.8946;3.32473e+166;-94.8946;3.32473e+166;-95.8946;3.32473e+166;0;0
292;inf;-92.8207;1.94211e+172;-90.8207;1.94211e+172;-91.8207;1.94211e+172;0;0
293;inf;-88.2815;-6.07975e+177;-86.2815;-6.07975e+177;-87.2815;-6.07975e+177;0;0
294;inf;-82.1141;4.86716e+180;-80.1141;4.86716e+180;-81.1141;4.86716e+180;0;0
295;inf;-78.6721;-2.07275e+186;-76.6721;-2.07275e+186;-77.6721;-2.07275e+186;0;0
296;inf;-74.66;2.8993e+190;-72.66;2.8993e+190;-73.66;2.8993e+190;0;0
297;inf;-72.4734;1.14827e+197;-70.4734;1.14827e+197;-71.4734;1.14827e+197;0;0
298;inf;-69.49;-4.88324e+201;-67.49;-4.88324e+201;-68.49;-4.88324e+201;0;0
299;inf;-66.496;-2.89126e+206;-64.496;-2.89126e+206;-65.496;-2.89126e+206;0;0
300;inf;-63.2471;1.87339e+211;-61.2471;1.87339e+211;-62.2471;1.87339e+211;0;0
301;inf;-58.7804;-5.88486e+213;-56.7804;-5.88486e+213;-57.7804;-5.88486e+213;0;0
302;inf;-56.2577;3.10742e+218;-54.2577;3.10742e+218;-55.2577;3.10742e+218;0;0
303;inf;-53.3442;-5.61736e+221;-51.3442;-5.61736e+221;-52.3442;-5.61736e+221;0;0
304;inf;-51.7907;-2.11956e+227;-49.7907;-2.11956e+227;-50.7907;-2.11956e+227;0;0
305;inf;-49.6223;8.67245e+230;-47.6223;8.67245e+230;-48.6223;8.67245e+230;0;0
306;inf;-47.4112;4.13417e+234;-45.4112;4.13417e+234;-46.4112;4.13417e+234;0;0
307;inf;-45.0975;-5.54972e+238;-43.0975;-5.54972e+238;-44.0975;-5.54972e+238;0;0
308;inf;-41.8638;6.83507e+240;-39.8638;6.83507e+240;-40.8638;6.83507e+240;0;0
309;inf;-40.0078;-3.98743e+244;-38.0078;-3.98743e+244;-39.0078;-3.98743e+244;0;0
310;inf;-37.8906;6.49144e+246;-35.8906;6.49144e+246;-36.8906;6.49144e+246;0;0
311;inf;-36.7962;2.10855e+251;-34.7962;2.10855e+251;-35.7962;2.10855e+251;0;0
312;inf;-35.2186;-5.42076e+253;-33.2186;-5.42076e+253;-34.2186;-5.42076e+253;0;0
313;inf;-33.575;-1.19463e+256;-31.575;-1.19463e+256;-32.575;-1.19463e+256;0;0
314;inf;-31.9395;3.2942e+259;-29.9395;3.2942e+259;-30.9395;3.2942e+259;0;0
315;inf;-29.5997;-1.57331e+261;-27.5997;-1.57331e+261;-28.5997;-1.57331e+261;0;0
316;inf;-28.2269;7.85258e+263;-26.2269;7.85258e+263;-27.2269;7.85258e+263;0;0
317;inf;-26.6871;-2.00721e+264;-24.6871;-2.00721e+264;-25.6871;-2.00721e+264;0;0
318;inf;-25.9254;-4.29544e+267;-23.9254;-4.29544e+267;-24.9254;-4.29544e+267;0;0
319;inf;-24.7762;-7.90289e+267;-22.7762;-7.90289e+267;-23.7762;-7.90289e+267;0;0
320;inf;-23.5441;3.09632e+268;-21.5441;3.09632e+268;-22.5441;3.09632e+268;0;0
321;inf;-22.4002;-1.69791e+271;-20.4002;-1.69791e+271;-21.4002;-1.69791e+271;0;0
322;inf;-20.7084;3.0354e+272;-18.7084;3.0354e+272;-19.7084;3.0354e+272;0;0
323;inf;-19.686;-4.89034e+273;-17.686;-4.89034e+273;-18.686;-4.89034e+273;0;0
324;inf;-18.5648;-2.39129e+273;-16.5648;-2.39129e+273;-17.5648;-2.39129e+273;0;0
325;inf;-18.0443;-4.71308e+274;-16.0443;-4.71308e+274;-17.0443;-4.71308e+274;0;0
326;inf;-17.2057;1.15727e+274;-15.2057;1.15727e+274;-16.2057;1.15727e+274;0;0
327;inf;-16.2719;7.5559e+273;-14.2719;7.5559e+273;-15.2719;7.5559e+273;0;0
328;inf;-15.4844;-7.46518e+275;-13.4844;-7.46518e+275;-14.4844;-7.46518e+275;0;0
329;inf;-14.2624;4.51892e+276;-12.2624;4.51892e+276;-13.2624;4.51892e+276;0;0
330;inf;-13.494;1.54653e+277;-11.494;1.54653e+277;-12.494;1.54653e+277;0;0
331;inf;-12.6763;-1.58068e+277;-10.6763;-1.58068e+277;-11.6763;-1.58068e+277;0;0
332;inf;-12.3307;3.4293e+278;-10.3307;3.4293e+278;-11.3307;3.4293e+278;0;0
333;inf;-11.7172;-5.3725e+278;-9.71717;-5.3725e+278;-10.7172;-5.3725e+278;0;0
334;inf;-10.9996;-2.66388e+278;-8.99963;-2.66388e+278;-9.99963;-2.66388e+278;0;0
335;inf;-10.4705;3.27069e+279;-8.47053;3.27069e+279;-9.47053;3.27069e+279;0;0
336;inf;-9.58919;-4.70959e+279;-7.58919;-4.70959e+279;-8.58919;-4.70959e+279;0;0
337;inf;-9.0049;-1.07462e+279;-7.0049;-1.07462e+279;-8.0049;-1.07462e+279;0;0
338;inf;-8.40721;1.65176e+278;-6.40721;1.65176e+278;-7.40721;1.65176e+278;0;0
339;inf;-8.1884;-7.22495e+277;-6.1884;-7.22495e+277;-7.1884;-7.22495e+277;0;0
340;inf;-7.73812;-5.18277e+276;-5.73812;-5.18277e+276;-6.73812;-5.18277e+276;0;0
341;inf;-7.17737;4.00066e+274;-5.17737;4.00066e+274;-6.17737;4.00066e+274;0;0
342;inf;-6.8356;6.80707e+274;-4.8356;6.80707e+274;-5.8356;6.80707e+274;0;0
343;inf;-6.2012;1.949e+274;-4.2012;1.949e+274;-5.2012;1.949e+274;0;0
344;inf;-5.75041;3.54339e+273;-3.75041;3.54339e+273;-4.75041;3.54339e+273;0;0
345;inf;-5.31222;2.53962e+273;-3.31222;2.53962e+273;-4.31222;2.53962e+273;0;0
346;inf;-5.18534;7.69162e+273;-3.18534;7.69162e+273;-4.18534;7.69162e+273;0;0
347;inf;-4.85339;8.01456e+273;-2.85339;8.01456e+273;-3.85339;8.01456e+273;0;0
348;inf;-4.40631;2.83112e+273;-2.40631;2.83112e+273;-3.40631;2.83112e+273;0;0
349;inf;-4.20035;7.10953e+273;-2.20035;7.10953e+273;-3.20035;7.10953e+273;0;0
350;inf;-3.74497;6.13831e+273;-1.74497;6.13831e+273;-2.74497;6.13831e+273;0;0
351;inf;-3.39097;4.51623e+273;-1.39097;4.51623e+273;-2.39097;4.51623e+273;0;0
352;inf;-3.06842;4.7085e+273;-1.06842;4.7085e+273;-2.06842;4.7085e+273;0;0
353;inf;-3.00817;9.97249e+273;-1.00817;9.97249e+273;-2.00817;9.97249e+273;0;0
354;inf;-2.76201;1.20933e+274;-0.762011;1.20933e+274;-1.76201;1.20933e+274;0;0
355;inf;-2.39734;9.36539e+273;-0.397343;9.36539e+273;-1.39734;9.36539e+273;0;0
356;inf;-2.28984;1.52536e+274;-0.289843;1.52536e+274;-1.28984;1.52536e+274;0;0
357;inf;-1.96425;1.51683e+274;0.0357475;1.51683e+274;-0.964253;1.51683e+274;0;0
358;inf;-1.68042;1.46735e+274;0.31958;1.46735e+274;-0.68042;1.46735e+274;0;0
359;inf;-1.4417;1.49404e+274;0.5583;1.49404e+274;-0.4417;1.49404e+274;0;0
360;inf;-1.42977;1.69793e+274;0.570229;1.69793e+274;-0.429771;1.69793e+274;0;0
361;inf;-1.24581;1.76784e+274;0.754194;1.76784e+274;-0.245806;1.76784e+274;0;0
362;inf;-0.940882;1.70355e+274;1.05912;1.70355e+274;0.0591179;1.70355e+274;0;0
363;inf;-0.904764;1.57394e+274;1.09524;1.57394e+274;0.0952363;1.57394e+274;0;0
364;inf;-0.673268;1.5172e+274;1.32673;1.5172e+274;0.326732;1.5172e+274;0;0
365;inf;-0.440305;1.4228e+274;1.55969;1.4228e+274;0.559695;1.4228e+274;0;0
366;inf;-0.262363;1.22816e+274;1.73764;1.22816e+274;0.737637;1.22816e+274;0;0
367;inf;-0.285462;7.12241e+273;1.71454;7.12241e+273;0.714538;7.12241e+273;0;0
368;inf;-0.146587;5.7136e+273;1.85341;5.7136e+273;0.853413;5.7136e+273;0;0
369;inf;0.115023;5.52373e+273;2.11502;5.52373e+273;1.11502;5.52373e+273;0;0
370;inf;0.0993918;2.85005e+273;2.09939;2.85005e+273;1.09939;2.85005e+273;0;0
371;inf;0.262671;2.52423e+273;2.26267;2.52423e+273;1.26267;2.52423e+273;0;0
372;inf;0.458753;2.04107e+273;2.45875;2.04107e+273;1.45875;2.04107e+273;0;0
373;inf;0.592633;1.4145e+273;2.59263;1.4145e+273;1.59263;1.4145e+273;0;0
374;inf;0.54414;4.28594e+272;2.54414;4.28594e+272;1.54414;4.28594e+272;0;0
375;inf;0.650325;2.55644e+272;2.65033;2.55644e+272;1.65033;2.55644e+272;0;0
376;inf;0.880534;2.25606e+272;2.88053;2.25606e+272;1.88053;2.25606e+272;0;0
377;inf;0.827385;6.69517e+271;2.82738;6.69517e+271;1.82738;6.69517e+271;0;0
378;inf;0.941208;5.37699e+271;2.94121;5.37699e+271;1.94121;5.37699e+271;0;0
379;inf;1.11055;3.59609e+271;3.11055;3.59609e+271;2.11055;3.59609e+271;0;0
380;inf;1.21249;1.97616e+271;3.21249;1.97616e+271;2.21249;1.97616e+271;0;0
381;inf;1.14558;3.31484e+270;3.14558;3.31484e+270;2.14558;3.31484e+270;0;0
382;inf;1.22807;1.47143e+270;3.22807;1.47143e+270;2.22807;1.47143e+270;0;0
383;inf;1.43551;1.14146e+270;3.43551;1.14146e+270;2.43551;1.14146e+270;0;0
384;inf;1.35517;2.05141e+269;3.35517;2.05141e+269;2.35517;2.05141e+269;0;0
385;inf;1.43313;1.4998e+269;3.43313;1.4998e+269;2.43313;1.4998e+269;0;0
386;inf;1.5831;8.25746e+268;3.5831;8.25746e+268;2.5831;8.25746e+268;0;0
387;inf;1.66187;3.63608e+268;3.66187;3.63608e+268;2.66187;3.63608e+268;0;0
388;inf;1.58162;3.63584e+267;3.58162;3.63584e+267;2.58162;3.63584e+267;0;0
389;inf;1.64693;1.22676e+267;3.64693;1.22676e+267;2.64693;1.22676e+267;0;0
390;inf;1.83786;8.29981e+266;3.83786;8.29981e+266;2.83786;8.29981e+266;0;0
391;inf;1.7378;9.61568e+265;3.7378;9.61568e+265;2.7378;9.61568e+265;0;0
392;inf;1.78977;6.47181e+265;3.78977;6.47181e+265;2.78977;6.47181e+265;0;0
393;inf;1.92568;2.97528e+265;3.92568;2.97528e+265;2.92568;2.97528e+265;0;0
394;inf;1.98766;1.07397e+265;3.98766;1.07397e+265;2.98766;1.07397e+265;0;0
395;inf;1.89774;6.93046e+263;3.89774;6.93046e+263;2.89774;6.93046e+263;0;0
396;inf;1.95059;1.83531e+263;3.95059;1.83531e+263;2.95059;1.83531e+263;0;0
397;inf;2.12956;1.09166e+263;4.12956;1.09166e+263;3.12956;1.09166e+263;0;0
398;inf;2.0152;8.71145e+261;4.0152;8.71145e+261;3.0152;8.71145e+261;0;0
399;inf;2.04833;5.47157e+261;4.04833;5.47157e+261;3.04833;5.47157e+261;0;0
400;inf;2.17405;2.14943e+261;4.17405;2.14943e+261;3.17405;2.14943e+261;0;0
401;inf;2.22386;6.54271e+260;4.22386;6.54271e+260;3.22386;6.54271e+260;0;0
402;inf;2.12692;2.94439e+259;4.12692;2.94439e+259;3.12692;2.94439e+259;0;0
403;inf;2.17073;6.34777e+258;4.17073;6.34777e+258;3.17073;6.34777e+258;0;0
404;inf;2.34103;3.37204e+258;4.34103;3.37204e+258;3.34103;3.37204e+258;0;0
405;inf;2.21631;1.97761e+257;4.21631;1.97761e+257;3.21631;1.97761e+257;0;0
406;inf;2.23577;1.17483e+257;4.23577;1.17483e+257;3.23577;1.17483e+257;0;0
407;inf;2.35411;4.04725e+256;4.35411;4.04725e+256;3.35411;4.04725e+256;0;0
408;inf;2.39509;1.06985e+256;4.39509;1.06985e+256;3.39509;1.06985e+256;0;0
409;inf;2.29307;3.60481e+254;4.29307;3.60481e+254;3.29307;3.60481e+254;0;0
410;inf;2.33034;6.563e+253;4.33034;6.563e+253;3.33034;6.563e+253;0;0
411;inf;2.49435;3.17149e+253;4.49435;3.17149e+253;3.49435;3.17149e+253;0;0
412;inf;2.36211;1.45114e+252;4.36211;1.45114e+252;3.36211;1.45114e+252;0;0
413;inf;2.37167;8.25231e+251;4.37167;8.25231e+251;3.37167;8.25231e+251;0;0
414;inf;2.48465;2.5567e+251;4.48465;2.5567e+251;3.48465;2.5567e+251;0;0
415;inf;2.51924;6.0335e+250;4.51924;6.0335e+250;3.51924;6.0335e+250;0;0
416;inf;2.41352;1.61935e+249;4.41352;1.61935e+249;3.41352;1.61935e+249;0;0
417;inf;2.44605;2.57546e+248;4.44605;2.57546e+248;3.44605;2.57546e+248;0;0
418;inf;2.6055;1.15288e+248;4.6055;1.15288e+248;3.6055;1.15288e+248;0;0
419;inf;2.46781;4.3371e+246;4.46781;4.3371e+246;3.46781;4.3371e+246;0;0
420;inf;2.47019;2.38499e+246;4.47019;2.38499e+246;3.47019;2.38499e+246;0;0
421;inf;2.57929;6.79673e+245;4.57929;6.79673e+245;3.57929;6.79673e+245;0;0
422;inf;2.60924;1.46719e+245;4.60924;1.46719e+245;3.60924;1.46719e+245;0;0
423;inf;2.50085;3.30355e+243;4.50085;3.30355e+243;3.50085;3.30355e+243;0;0
424;inf;2.52993;4.72692e+242;4.52993;4.72692e+242;3.52993;4.72692e+242;0;0
425;inf;2.68608;1.99229e+242;4.68608;1.99229e+242;3.68608;1.99229e+242;0;0
426;inf;2.54444;6.44054e+240;4.54444;6.44054e+240;3.54444;6.44054e+240;0;0
427;inf;2.54162;3.45281e+240;4.54162;3.45281e+240;3.54162;3.45281e+240;0;0
428;inf;2.6479;9.22513e+239;4.6479;9.22513e+239;3.6479;9.22513e+239;0;0
429;inf;2.67449;1.85918e+239;4.67449;1.85918e+239;3.67449;1.85918e+239;0;0
430;inf;2.56416;3.6625e+237;4.56416;3.6625e+237;3.56416;3.6625e+237;0;0
431;inf;2.59075;4.83175e+236;4.59075;4.83175e+236;3.59075;4.83175e+236;0;0
432;inf;2.7445;1.94407e+236;4.7445;1.94407e+236;3.7445;1.94407e+236;0;0
433;inf;2.6;5.59835e+234;4.6;5.59835e+234;3.6;5.59835e+234;0;0
434;inf;2.5934;2.94475e+234;4.5934;2.94475e+234;3.5934;2.94475e+234;0;0
435;inf;2.69764;7.49134e+233;4.69764;7.49134e+233;3.69764;7.49134e+233;0;0
436;inf;2.72179;1.43302e+233;4.72179;1.43302e+233;3.72179;1.43302e+233;0;0
437;inf;2.61006;2.55304e+231;4.61006;2.55304e+231;3.61006;2.55304e+231;0;0
438;inf;2.63484;3.16719e+230;4.63484;3.16719e+230;3.63484;3.16719e+230;0;0
439;inf;2.78685;1.23019e+230;4.78685;1.23019e+230;3.78685;1.23019e+230;0;0
440;inf;2.64027;3.24699e+228;4.64027;3.24699e+228;3.64027;3.24699e+228;0;0
441;inf;2.63094;1.68398e+228;4.63094;1.68398e+228;3.63094;1.68398e+228;0;0
442;inf;2.7337;4.12917e+227;4.7337;4.12917e+227;3.7337;4.12917e+227;0;0
443;inf;2.75609;7.59534e+226;4.75609;7.59534e+226;3.75609;7.59534e+226;0;0
444;inf;2.64334;1.25553e+225;4.64334;1.25553e+225;3.64334;1.25553e+225;0;0
445;inf;2.66681;1.48743e+224;4.66681;1.48743e+224;3.66681;1.48743e+224;0;0
446;inf;2.81756;5.62666e+223;4.81756;5.62666e+223;3.81756;5.62666e+223;0;0
447;inf;2.66947;1.39162e+222;4.66947;1.39162e+222;3.66947;1.39162e+222;0;0
448;inf;2.65816;7.14258e+221;4.65816;7.14258e+221;3.65816;7.14258e+221;0;0
449;inf;2.75985;1.70406e+221;4.75985;1.70406e+221;3.75985;1.70406e+221;0;0
450;inf;2.78095;3.0445e+220;4.78095;3.0445e+220;3.78095;3.0445e+220;0;0
451;inf;2.66746;4.7613e+218;4.66746;4.7613e+218;3.66746;4.7613e+218;0;0
452;inf;2.68998;5.45101e+217;4.68998;5.45101e+217;3.68998;5.45101e+217;0;0
453;inf;2.83982;2.02187e+217;4.83982;2.02187e+217;3.83982;2.02187e+217;0;0
454;inf;2.69064;4.76547e+215;4.69064;4.76547e+215;3.69064;4.76547e+215;0;0
455;inf;2.67789;2.42728e+215;4.67789;2.42728e+215;3.67789;2.42728e+215;0;0
456;inf;2.7788;5.67492e+214;4.7788;5.67492e+214;3.7788;5.67492e+214;0;0
457;inf;2.79897;9.92294e+213;4.79897;9.92294e+213;3.79897;9.92294e+213;0;0
458;inf;2.68495;1.48982e+212;4.68495;1.48982e+212;3.68495;1.48982e+212;0;0
459;inf;2.70678;1.6631e+211;4.70678;1.6631e+211;3.70678;1.6631e+211;0;0
460;inf;2.85596;6.07981e+210;4.85596;6.07981e+210;3.85596;6.07981e+210;0;0
461;inf;2.70599;1.38304e+209;4.70599;1.38304e+209;3.70599;1.38304e+209;0;0
462;inf;2.69219;7.00517e+208;4.69219;7.00517e+208;3.69219;7.00517e+208;0;0
463;inf;2.79254;1.6136e+208;4.79254;1.6136e+208;3.79254;1.6136e+208;0;0
464;inf;2.81204;2.77716e+207;4.81204;2.77716e+207;3.81204;2.77716e+207;0;0
465;inf;2.69763;4.04676e+205;4.69763;4.04676e+205;3.69763;4.04676e+205;0;0
466;inf;2.71896;4.43443e+204;4.71896;4.43443e+204;3.71896;4.43443e+204;0;0
467;inf;2.86766;1.60389e+204;4.86766;1.60389e+204;3.86766;1.60389e+204;0;0
468;inf;2.71712;3.55482e+202;4.71712;3.55482e+202;3.71712;3.55482e+202;0;0
469;inf;2.70256;1.7932e+202;4.70256;1.7932e+202;3.70256;1.7932e+202;0;0
470;inf;2.8025;4.08574e+201;4.8025;4.08574e+201;3.8025;4.08574e+201;0;0
471;inf;2.82152;6.9509e+200;4.82152;6.9509e+200;3.82152;6.9509e+200;0;0
472;inf;2.70682;9.90957e+198;4.70682;9.90957e+198;3.70682;9.90957e+198;0;0
473;inf;2.72779;1.07125e+198;4.72779;1.07125e+198;3.72779;1.07125e+198;0;0
474;inf;2.87614;3.84445e+197;4.87614;3.84445e+197;3.87614;3.84445e+197;0;0
475;inf;2.72519;8.3601e+195;4.72519;8.3601e+195;3.72519;8.3601e+195;0;0
476;inf;2.71008;4.20467e+195;4.71008;4.20467e+195;3.71008;4.20467e+195;0;0
477;inf;2.80973;9.5042e+194;4.80973;9.5042e+194;3.80973;9.5042e+194;0;0
478;inf;2.82838;1.60327e+194;4.82838;1.60327e+194;3.82838;1.60327e+194;0;0
479;inf;2.71349;2.24956e+192;4.71349;2.24956e+192;3.71349;2.24956e+192;0;0
480;inf;2.73419;2.40784e+191;4.73419;2.40784e+191;3.73419;2.40784e+191;0;0
481;inf;2.88229;8.59202e+190;4.88229;8.59202e+190;3.88229;8.59202e+190;0;0
482;inf;2.73103;1.84265e+189;4.73103;1.84265e+189;3.73103;1.84265e+189;0;0
483;inf;2.71553;9.2475e+188;4.71553;9.2475e+188;3.71553;9.2475e+188;0;0
484;inf;2.81496;2.0782e+188;4.81496;2.0782e+188;3.81496;2.0782e+188;0;0
485;inf;2.83336;3.48416e+187;4.83336;3.48416e+187;3.83336;3.48416e+187;0;0
486;inf;2.71832;4.83223e+185;4.71832;4.83223e+185;3.71832;4.83223e+185;0;0
487;inf;2.73883;5.13501e+184;4.73883;5.13501e+184;3.73883;5.13501e+184;0;0
488;inf;2.88675;1.82475e+184;4.88675;1.82475e+184;3.88675;1.82475e+184;0;0
489;inf;2.73527;3.874e+182;4.73527;3.874e+182;3.73527;3.874e+182;0;0
490;inf;2.71948;1.94114e+182;4.71948;1.94114e+182;3.71948;1.94114e+182;0;0
491;inf;2.81876;4.34396e+181;4.81876;4.34396e+181;3.81876;4.34396e+181;0;0
492;inf;2.83697;7.2501e+180;4.83697;7.2501e+180;3.83697;7.2501e+180;0;0
493;inf;2.72182;9.97075e+178;4.72182;9.97075e+178;3.72182;9.97075e+178;0;0
494;inf;2.7422;1.054e+178;4.7422;1.054e+178;3.7422;1.054e+178;0;0
495;inf;2.88998;3.73411e+177;4.88998;3.73411e+177;3.88998;3.73411e+177;0;0
496;inf;2.73835;7.86955e+175;4.73835;7.86955e+175;3.73835;7.86955e+175;0;0
497;inf;2.72235;3.93869e+175;4.72235;3.93869e+175;3.72235;3.93869e+175;0;0
498;inf;2.82151;8.78709e+174;4.82151;8.78709e+174;3.82151;8.78709e+174;0;0
499;inf;2.83959;1.46179e+174;4.83959;1.46179e+174;3.83959;1.46179e+174;0;0
500;inf;2.72436;1.99804e+172;4.72436;1.99804e+172;3.72436;1.99804e+172;0;0
501;inf;2.74464;2.10405e+171;4.74464;2.10405e+171;3.74464;2.10405e+171;0;0
502;inf;2.89232;7.43788e+170;4.89232;7.43788e+170;3.89232;7.43788e+170;0;0
503;inf;2.74058;1.55916e+169;4.74058;1.55916e+169;3.74058;1.55916e+169;0;0
504;inf;2.72443;7.79708e+168;4.72443;7.79708e+168;3.72443;7.79708e+168;0;0
505;inf;2.82351;1.73563e+168;4.82351;1.73563e+168;3.82351;1.73563e+168;0;0
506;inf;2.84149;2.88048e+167;4.84149;2.88048e+167;3.84149;2.88048e+167;0;0
507;inf;2.7262;3.91968e+165;4.7262;3.91968e+165;3.7262;3.91968e+165;0;0
508;inf;2.74641;4.11621e+164;4.74641;4.11621e+164;3.74641;4.11621e+164;0;0
509;inf;2.89402;1.45277e+164;4.89402;1.45277e+164;3.89402;1.45277e+164;0;0
510;inf;2.74219;3.03356e+162;4.74219;3.03356e+162;3.74219;3.03356e+162;0;0
511;inf;2.72593;1.51611e+162;4.72593;1.51611e+162;3.72593;1.51611e+162;0;0
512;inf;2.82495;3.3694e+161;4.82495;3.3694e+161;3.82495;3.3694e+161;0;0
513;inf;2.84286;5.5823e+160;4.84286;5.5823e+160;3.84286;5.5823e+160;0;0
514;inf;2.72754;7.57171e+158;4.72754;7.57171e+158;3.72754;7.57171e+158;0;0
515;inf;2.74769;7.93535e+157;4.74769;7.93535e+157;3.74769;7.93535e+157;0;0
516;inf;2.89525;2.79744e+157;4.89525;2.79744e+157;3.89525;2.79744e+157;0;0
517;inf;2.74336;5.82496e+155;4.74336;5.82496e+155;3.74336;5.82496e+155;0;0
518;inf;2.72702;2.90993e+155;4.72702;2.90993e+155;3.72702;2.90993e+155;0;0
519;inf;2.826;6.45942e+154;4.826;6.45942e+154;3.826;6.45942e+154;0;0
520;inf;2.84386;1.06883e+154;4.84386;1.06883e+154;3.84386;1.06883e+154;0;0
521;inf;2.72851;1.44635e+152;4.72851;1.44635e+152;3.72851;1.44635e+152;0;0
522;1.26844e+307;2.74862;1.51359e+151;4.74862;1.51359e+151;3.74862;1.51359e+151;0;0
523;1.44071e+305;2.89615;5.33136e+150;4.89615;5.33136e+150;3.89615;5.33136e+150;0;0
524;1.85151e+304;2.74421;1.10785e+149;4.74421;1.10785e+149;3.74421;1.10785e+149;0;0
525;5.61391e+300;2.72782;5.53267e+148;4.72782;5.53267e+148;3.72782;5.53267e+148;0;0
526;1.89584e+300;2.82676;1.22709e+148;4.82676;1.22709e+148;3.82676;1.22709e+148;0;0
527;9.65632e+298;2.84458;2.0286e+147;4.84458;2.0286e+147;3.84458;2.0286e+147;0;0
528;2.59222e+297;2.72921;2.74044e+145;4.72921;2.74044e+145;3.72921;2.74044e+145;0;0
529;4.5551e+293;2.74929;2.86481e+144;4.74929;2.86481e+144;3.74929;2.86481e+144;0;0
530;5.16263e+291;2.89679;1.00846e+144;4.89679;1.00846e+144;3.89679;1.00846e+144;0;0
531;6.62657e+290;2.74483;2.09247e+142;4.74483;2.09247e+142;3.74483;2.09247e+142;0;0
532;2.0032e+287;2.72839;1.04475e+142;4.72839;1.04475e+142;3.72839;1.04475e+142;0;0
533;6.76181e+286;2.82731;2.31571e+141;4.82731;2.31571e+141;3.82731;2.31571e+141;0;0
534;3.43981e+285;2.84511;3.82578e+140;4.84511;3.82578e+140;3.84511;3.82578e+140;0;0
535;9.22184e+283;2.72972;5.16187e+138;4.72972;5.16187e+138;3.72972;5.16187e+138;0;0
